# Time-averaged data for fix 3
# TimeStep v_lat_tension
144998 -0.806976
144999 -0.53072
145000 -1.218
145001 -0.972579
145002 -1.34895
145003 -1.23267
145004 -0.370982
145005 -0.201702
145006 0.136118
145007 0.100162
145008 -0.221372
145009 0.677751
145010 0.9429
145011 -0.370078
145012 -0.149155
145013 0.144171
145014 -0.627847
145015 0.170277
145016 0.243527
145017 0.517061
145018 0.474535
145019 0.428944
145020 1.34432
145021 1.44435
145022 0.158001
145023 -0.298784
145024 0.231129
145025 -0.0794625
145026 0.448264
145027 0.660864
145028 1.01511
145029 0.38598
145030 0.78098
145031 1.29745
145032 1.06826
145033 2.0923
145034 1.73492
145035 1.55451
145036 1.41823
145037 0.272097
145038 1.27907
145039 1.08637
145040 1.03408
145041 -0.00888432
145042 1.0295
145043 0.737142
145044 -0.188265
145045 1.3643
145046 0.657803
145047 1.05279
145048 1.11734
145049 1.41239
145050 1.08043
145051 0.872881
145052 2.51823
145053 -0.0457128
145054 0.999947
145055 1.07691
145056 1.47296
145057 1.57796
145058 1.59303
145059 1.27949
145060 1.92262
145061 0.494749
145062 0.210934
145063 0.56124
145064 -0.0837044
145065 1.35824
145066 0.671002
145067 1.16743
145068 1.49054
145069 1.42974
145070 1.98842
145071 0.488949
145072 0.427988
145073 0.183054
145074 0.33385
145075 0.767268
145076 -0.410472
145077 0.658495
145078 0.956501
145079 -0.0425795
145080 0.427087
145081 0.201627
145082 0.349868
145083 0.470522
145084 0.417491
145085 -0.0202084
145086 0.825172
145087 1.226
145088 1.34369
145089 0.513094
145090 1.92326
145091 1.43623
145092 1.72555
145093 1.45502
145094 1.3625
145095 1.29652
145096 0.417012
145097 1.05834
145098 0.412088
145099 0.236995
145100 0.6599
145101 1.16573
145102 1.36067
145103 0.636758
145104 1.02051
145105 1.89622
145106 1.35852
145107 1.18468
145108 1.40549
145109 1.27263
145110 2.03484
145111 1.18613
145112 1.53279
145113 0.772844
145114 0.383235
145115 0.949145
145116 0.779245
145117 0.0832657
145118 0.634697
145119 0.662373
145120 1.44129
145121 0.946076
145122 1.54368
145123 1.89907
145124 0.76916
145125 0.642946
145126 1.13897
145127 1.87136
145128 1.05013
145129 0.657893
145130 0.162871
145131 0.319048
145132 1.16009
145133 0.635188
145134 0.598482
145135 0.293522
145136 -0.380266
145137 0.136337
145138 -0.0706461
145139 -0.260388
145140 -0.033637
145141 0.509746
145142 -0.197306
145143 -0.584299
145144 -0.481267
145145 -0.232998
145146 -0.122028
145147 -0.506189
145148 -0.183787
145149 -0.70067
145150 -0.654327
145151 -0.0357008
145152 -0.392239
145153 0.550548
145154 0.321525
145155 0.76659
145156 0.507552
145157 -0.298611
145158 0.218547
145159 0.427943
145160 0.0552446
145161 0.408153
145162 -0.775286
145163 -0.416026
145164 0.104074
145165 0.810574
145166 0.337074
145167 0.061187
145168 0.350339
145169 0.507973
145170 0.178628
145171 -0.17654
145172 -0.0684603
145173 -0.130614
145174 0.0911883
145175 -0.188801
145176 0.0965363
145177 -0.603344
145178 0.0324736
145179 0.521095
145180 0.192108
145181 -0.0851212
145182 0.534791
145183 0.179135
145184 1.97792
145185 1.26029
145186 0.770881
145187 0.923038
145188 0.877084
145189 -0.189942
145190 0.731586
145191 -0.138821
145192 0.029127
145193 0.271306
145194 0.369219
145195 -0.1765
145196 -0.0578531
145197 0.498624
145198 0.291472
145199 0.848653
145200 1.37799
145201 1.30229
145202 1.58682
145203 1.03703
145204 1.50554
145205 1.57018
145206 1.56304
145207 0.670206
145208 0.510551
145209 0.357345
145210 0.627768
145211 -0.567975
145212 0.274287
145213 0.397029
145214 -1.45753
145215 -0.344128
145216 -0.708236
145217 -0.0191524
145218 -0.553629
145219 -1.2533
145220 -0.322048
145221 -0.0288318
145222 -0.500022
145223 -0.10556
145224 0.608304
145225 0.0710066
145226 0.581944
145227 -0.810489
145228 -0.126929
145229 0.0145165
145230 -0.670548
145231 -0.363694
145232 -0.498676
145233 -0.820893
145234 0.607914
145235 0.118444
145236 0.580515
145237 -0.159401
145238 0.302661
145239 1.03507
145240 -0.816067
145241 -0.138704
145242 0.194484
145243 0.409597
145244 0.0806827
145245 -0.303689
145246 0.0579846
145247 -0.329398
145248 -0.0707327
145249 1.22407
145250 0.203823
145251 0.059334
145252 -0.573246
145253 0.492587
145254 -0.344301
145255 0.206268
145256 0.828222
145257 0.665862
145258 0.858576
145259 0.773195
145260 1.26976
145261 0.806248
145262 0.886177
145263 0.520091
145264 0.748485
145265 0.253834
145266 0.613666
145267 0.953371
145268 0.635592
145269 -0.542126
145270 -0.0200515
145271 0.362247
145272 0.465565
145273 0.28494
145274 0.179646
145275 0.28513
145276 0.266054
145277 -0.635093
145278 -0.609781
145279 -0.445043
145280 -0.0758144
145281 0.646079
145282 -0.450665
145283 -0.750748
145284 0.126867
145285 0.471569
145286 0.974869
145287 0.347208
145288 1.35383
145289 0.630663
145290 1.08061
145291 -0.464717
145292 -0.216511
145293 0.967809
145294 0.478007
145295 0.0323794
145296 0.873695
145297 0.624849
145298 0.82325
145299 1.31403
145300 0.0937701
145301 0.722369
145302 0.372093
145303 0.622282
145304 0.508143
145305 0.25918
145306 0.231648
145307 0.250384
145308 -0.480258
145309 0.700767
145310 -0.261053
145311 0.266544
145312 0.0842334
145313 0.472671
145314 0.307024
145315 -0.159814
145316 -0.216613
145317 -0.51137
145318 -0.106603
145319 -0.330365
145320 -0.255368
145321 0.00232448
145322 0.234272
145323 -0.579682
145324 -1.20014
145325 0.322813
145326 -0.509911
145327 -0.946794
145328 -0.158946
145329 -0.810679
145330 -0.140109
145331 -0.335416
145332 -0.2119
145333 0.933506
145334 0.320758
145335 -0.344636
145336 0.711073
145337 1.12907
145338 1.14397
145339 0.53764
145340 -0.854218
145341 -0.562583
145342 -1.73222
145343 -1.44611
145344 -1.49269
145345 -0.267426
145346 -1.8897
145347 -1.46163
145348 -1.00901
145349 -1.18089
145350 -0.183092
145351 -0.937515
145352 -1.03536
145353 0.397719
145354 0.784592
145355 -0.291281
145356 1.15956
145357 0.349754
145358 0.15047
145359 0.985162
145360 1.16891
145361 1.31976
145362 -0.251853
145363 -0.154591
145364 -0.267256
145365 -0.352834
145366 -0.311775
145367 -1.10186
145368 -1.00061
145369 -0.552872
145370 -1.34814
145371 -0.230917
145372 -1.35106
145373 0.283043
145374 1.17364
145375 1.19178
145376 1.06338
145377 1.848
145378 2.03488
145379 1.00474
145380 1.66045
145381 1.40203
145382 0.901764
145383 0.945165
145384 0.565687
145385 0.912265
145386 0.359873
145387 0.0329206
145388 -0.208692
145389 -0.4775
145390 -0.76281
145391 -0.758864
145392 -0.43626
145393 -0.75801
145394 -0.855608
145395 -0.598485
145396 -0.501422
145397 -0.0225242
145398 -0.593009
145399 -0.411985
145400 -0.209722
145401 -0.259349
145402 -0.25118
145403 -0.254007
145404 0.068639
145405 -0.200425
145406 -0.665143
145407 0.135634
145408 -0.239454
145409 -1.2353
145410 0.350319
145411 -0.194818
145412 0.15211
145413 0.275475
145414 -0.321099
145415 0.176303
145416 -0.135805
145417 -0.776912
145418 -0.35476
145419 -0.203967
145420 -0.699383
145421 -0.474578
145422 -0.805023
145423 -0.0127683
145424 0.105343
145425 0.582026
145426 -0.030569
145427 0.342963
145428 -0.143533
145429 0.842345
145430 0.0931271
145431 0.572073
145432 0.75372
145433 -0.0656584
145434 -0.341923
145435 0.196851
145436 0.468304
145437 -1.1782
145438 0.182766
145439 0.214878
145440 -0.840465
145441 0.0235594
145442 0.00566261
145443 -0.614286
145444 0.177204
145445 -0.051677
145446 -0.0364814
145447 0.00229963
145448 0.976046
145449 0.301723
145450 0.385669
145451 -0.104073
145452 0.362358
145453 0.232783
145454 0.20602
145455 -0.588258
145456 0.176391
145457 -0.25027
145458 1.20897
145459 0.521239
145460 0.824032
145461 -0.0415957
145462 0.280004
145463 -0.253022
145464 -0.504665
145465 0.323216
145466 0.866605
145467 -0.0888014
145468 0.17002
145469 0.681282
145470 0.786699
145471 0.399965
145472 -0.713616
145473 -1.20433
145474 -1.00947
145475 0.0936893
145476 -0.668374
145477 -0.066953
145478 -0.14354
145479 -0.169946
145480 -0.00993373
145481 0.242
145482 0.258546
145483 0.0756532
145484 -0.257449
145485 -1.32212
145486 -0.872222
145487 -0.597985
145488 -0.874661
145489 -0.115091
145490 -0.350796
145491 -0.711654
145492 0.516915
145493 0.126701
145494 0.915602
145495 1.02455
145496 1.16481
145497 1.22525
145498 1.52087
145499 1.8589
145500 0.472274
145501 0.462567
145502 1.18888
145503 0.277739
145504 0.989625
145505 1.65697
145506 0.813877
145507 0.777853
145508 1.38261
145509 1.47704
145510 0.506089
145511 1.27384
145512 0.119811
145513 -0.449342
145514 0.203468
145515 0.719325
145516 0.405359
145517 -0.641749
145518 -0.972669
145519 -0.0027826
145520 -0.405778
145521 -0.376713
145522 -0.524432
145523 0.465586
145524 0.0420356
145525 0.27679
145526 1.07038
145527 0.0741537
145528 0.603105
145529 0.270353
145530 0.476303
145531 0.345374
145532 0.250788
145533 -0.810137
145534 -2.21711
145535 -0.852569
145536 -0.809561
145537 -1.71012
145538 -1.00249
145539 -2.19838
145540 -1.33915
145541 -2.56682
145542 -1.44121
145543 -1.19036
145544 -1.20786
145545 -0.425639
145546 -0.0274306
145547 0.539445
145548 -0.843701
145549 0.0665078
145550 -0.40486
145551 0.168779
145552 -0.617751
145553 -0.337986
145554 -0.121206
145555 -1.4194
145556 0.37671
145557 0.670245
145558 0.343269
145559 1.47986
145560 0.322134
145561 0.826999
145562 1.25501
145563 1.0667
145564 0.142811
145565 -0.053089
145566 0.232237
145567 0.405594
145568 -0.511791
145569 -0.100043
145570 -0.206256
145571 -0.205217
145572 0.0272146
145573 -0.599806
145574 -0.33312
145575 -0.314293
145576 -1.08932
145577 -0.928122
145578 -0.390826
145579 0.455422
145580 0.542151
145581 -0.222753
145582 -0.512201
145583 0.144026
145584 0.289072
145585 -0.981785
145586 0.0692927
145587 -0.220111
145588 -0.486855
145589 -0.75566
145590 -1.2001
145591 -0.777505
145592 -0.751163
145593 -0.540582
145594 -0.491253
145595 -0.597756
145596 0.597667
145597 0.0591178
145598 0.00301806
145599 0.775868
145600 -0.102001
145601 0.851878
145602 0.319756
145603 -0.202238
145604 -0.884349
145605 0.0513506
145606 -0.0326526
145607 -1.07178
145608 -0.324955
145609 0.1755
145610 0.650928
145611 1.04217
145612 1.28132
145613 -0.160796
145614 0.338471
145615 0.408508
145616 0.893353
145617 0.389876
145618 0.491787
145619 0.424569
145620 -0.593138
145621 0.0385082
145622 -0.316145
145623 1.54752
145624 0.310706
145625 1.42047
145626 1.40972
145627 1.08556
145628 0.760565
145629 -0.237566
145630 0.386123
145631 0.645586
145632 0.865919
145633 0.341768
145634 0.860044
145635 0.15938
145636 1.03008
145637 0.663954
145638 1.32222
145639 0.965095
145640 1.27127
145641 0.832442
145642 0.699622
145643 0.976371
145644 0.950787
145645 0.745221
145646 0.288949
145647 0.376994
145648 -0.187746
145649 -0.409436
145650 0.679297
145651 -0.142824
145652 -0.849365
145653 -1.04435
145654 -0.513794
145655 -0.702114
145656 -1.01506
145657 -0.793925
145658 -0.0334041
145659 0.566134
145660 0.00577622
145661 0.749598
145662 0.868758
145663 0.783064
145664 0.386194
145665 0.720679
145666 0.391129
145667 -0.171562
145668 0.629349
145669 0.16893
145670 -0.047543
145671 -0.168146
145672 -0.570071
145673 -1.44262
145674 -0.185132
145675 -0.627237
145676 -1.31499
145677 0.344244
145678 -0.55047
145679 0.151014
145680 0.914313
145681 0.107406
145682 -1.21475
145683 -0.719778
145684 -0.68127
145685 -0.351283
145686 -1.46263
145687 0.0747018
145688 -0.588469
145689 0.71588
145690 -0.194242
145691 -0.0565324
145692 0.635723
145693 0.100882
145694 0.0510201
145695 0.449021
145696 0.186981
145697 1.14246
145698 -0.0259057
145699 0.23228
145700 1.2609
145701 0.208862
145702 0.935085
145703 0.397713
145704 -0.165824
145705 -0.527707
145706 -0.207298
145707 -0.634436
145708 0.431218
145709 0.147444
145710 -0.174342
145711 -0.0603668
145712 0.113158
145713 -0.048175
145714 -0.444426
145715 0.335471
145716 0.813099
145717 0.790745
145718 0.182684
145719 -0.09993
145720 0.279827
145721 0.107707
145722 0.281701
145723 0.868008
145724 0.0228331
145725 -0.0227584
145726 0.407458
145727 -0.607456
145728 -1.03442
145729 -1.27163
145730 -1.16048
145731 -0.0875528
145732 0.0419479
145733 0.418493
145734 -0.236224
145735 -0.912965
145736 0.778946
145737 -0.0965599
145738 -1.79569
145739 -1.71024
145740 -0.607598
145741 -0.811599
145742 -1.12756
145743 -0.746611
145744 -0.254048
145745 -0.66723
145746 0.852324
145747 -0.362188
145748 -0.398667
145749 -1.13112
145750 -0.347412
145751 -0.543753
145752 -0.316979
145753 -0.385362
145754 0.639611
145755 0.811034
145756 1.20099
145757 1.48021
145758 2.34706
145759 1.3229
145760 1.01218
145761 0.775275
145762 1.13439
145763 1.11409
145764 0.754109
145765 0.396251
145766 0.884492
145767 0.805318
145768 1.50882
145769 0.62817
145770 0.937193
145771 0.917
145772 1.16182
145773 0.194879
145774 1.55621
145775 1.6044
145776 0.833952
145777 0.511194
145778 1.08446
145779 1.16876
145780 1.68959
145781 0.851164
145782 0.99296
145783 2.11001
145784 1.8209
145785 0.812779
145786 1.92759
145787 0.721569
145788 0.593767
145789 0.792767
145790 0.506441
145791 0.0780251
145792 0.337772
145793 0.343641
145794 0.541314
145795 0.221549
145796 0.72105
145797 1.32193
145798 1.78174
145799 1.32078
145800 0.619055
145801 1.31908
145802 1.55443
145803 1.64463
145804 0.490623
145805 1.13234
145806 0.459555
145807 -0.339917
145808 0.643469
145809 -0.284043
145810 -0.396676
145811 0.0440483
145812 -0.498001
145813 -0.345341
145814 -0.598576
145815 -0.990044
145816 -0.495451
145817 -0.38014
145818 -0.649278
145819 -0.832544
145820 -0.8473
145821 -0.548249
145822 -1.17406
145823 -0.32914
145824 -1.46491
145825 -0.826956
145826 -0.797614
145827 -0.132293
145828 -0.0478523
145829 -0.991366
145830 0.0191049
145831 -0.792079
145832 0.600531
145833 -0.151359
145834 0.170181
145835 -0.52503
145836 -0.357017
145837 -0.649892
145838 0.120285
145839 0.743265
145840 -0.573325
145841 -0.00132077
145842 0.672895
145843 0.891169
145844 0.95117
145845 0.476472
145846 1.65015
145847 0.434284
145848 1.48777
145849 0.635507
145850 0.979034
145851 -0.244403
145852 0.826475
145853 0.451902
145854 0.5515
145855 0.616112
145856 0.192039
145857 0.90532
145858 0.533716
145859 0.381345
145860 0.117901
145861 0.67943
145862 -0.121149
145863 0.778805
145864 -0.164376
145865 -0.695544
145866 -0.738628
145867 -0.558502
145868 0.124747
145869 -0.840791
145870 -0.31724
145871 -0.903676
145872 -1.04401
145873 -0.316112
145874 -1.05861
145875 -0.509858
145876 -0.897405
145877 -0.537823
145878 -0.873506
145879 -1.12012
145880 -0.897607
145881 -0.0233449
145882 -0.464098
145883 -0.428031
145884 -0.299822
145885 -0.56579
145886 -0.682959
145887 -0.925077
145888 -0.864361
145889 -0.77077
145890 -0.241813
145891 -0.754717
145892 -0.318401
145893 -0.0503299
145894 -1.02597
145895 -0.224318
145896 -0.28242
145897 -0.358581
145898 -0.180559
145899 1.10311
145900 0.347331
145901 0.0988042
145902 0.176526
145903 0.625893
145904 0.163169
145905 -0.642208
145906 -0.0368653
145907 -0.277693
145908 0.346359
145909 0.416995
145910 0.395984
145911 1.49529
145912 -0.317562
145913 0.90255
145914 1.42326
145915 1.2381
145916 2.55439
145917 1.77179
145918 1.92419
145919 2.5837
145920 1.88057
145921 1.78481
145922 1.41349
145923 1.01561
145924 0.53661
145925 0.723779
145926 0.816471
145927 0.103038
145928 -0.132003
145929 1.12866
145930 0.383632
145931 -0.0693619
145932 -0.0894861
145933 0.652016
145934 0.494048
145935 0.285065
145936 0.583993
145937 1.25635
145938 0.26867
145939 1.24357
145940 0.56077
145941 0.367558
145942 -0.264509
145943 0.599474
145944 0.367011
145945 -0.429031
145946 0.10638
145947 -0.631059
145948 -0.377642
145949 -0.203385
145950 -1.11904
145951 -0.249247
145952 -0.250028
145953 0.213463
145954 -0.49289
145955 -1.01424
145956 -0.622289
145957 0.0282212
145958 -0.565781
145959 -0.672479
145960 -1.17985
145961 -1.11227
145962 -1.07778
145963 -0.702428
145964 -0.530154
145965 0.308597
145966 -0.283279
145967 -0.305093
145968 -0.223289
145969 0.109278
145970 0.4594
145971 0.162639
145972 0.20982
145973 0.413545
145974 0.550765
145975 -0.229398
145976 -0.132605
145977 -0.318546
145978 -1.13012
145979 -0.732913
145980 -0.707365
145981 -0.14097
145982 -0.736887
145983 -0.195038
145984 0.511124
145985 0.498664
145986 0.670299
145987 0.501111
145988 0.595663
145989 -0.382402
145990 -0.537978
145991 0.126457
145992 -0.703276
145993 0.672228
145994 0.973329
145995 0.193199
145996 -0.545157
145997 0.0280815
145998 -1.28873
145999 -0.160656
146000 -0.213744
146001 -0.528874
146002 -0.477345
146003 -0.0970722
146004 -0.271443
146005 0.74513
146006 0.717608
146007 0.728473
146008 -0.545472
146009 -0.274051
146010 -0.375311
146011 -0.445611
146012 -0.551191
146013 -0.420501
146014 -0.964303
146015 -1.06797
146016 -0.304563
146017 -0.183558
146018 0.0204996
146019 -0.145972
146020 -0.764229
146021 -0.697958
146022 -0.479886
146023 -0.167831
146024 -0.244242
146025 0.551742
146026 -0.62524
146027 -0.053947
146028 0.1916
146029 0.0849126
146030 -0.532773
146031 -0.248933
146032 -0.399105
146033 -0.269558
146034 -0.494581
146035 0.707676
146036 0.467133
146037 0.429666
146038 0.658218
146039 0.537199
146040 0.832562
146041 0.52395
146042 0.357741
146043 1.18999
146044 0.858768
146045 0.258039
146046 0.488519
146047 0.0866367
146048 0.249063
146049 -0.56423
146050 0.205062
146051 -0.0285814
146052 -0.456697
146053 0.813141
146054 0.334539
146055 0.872167
146056 0.333515
146057 -0.592475
146058 0.251774
146059 0.490519
146060 0.0492165
146061 0.444096
146062 0.178578
146063 1.45578
146064 0.0368607
146065 1.01151
146066 0.676005
146067 -0.239555
146068 -0.489749
146069 -0.16539
146070 -0.657534
146071 -0.208246
146072 0.0777313
146073 -0.423084
146074 -0.704697
146075 -0.909491
146076 -1.23988
146077 -1.49237
146078 -0.472323
146079 -0.292782
146080 0.242558
146081 -0.556928
146082 0.130535
146083 0.833015
146084 1.08726
146085 1.14647
146086 0.658542
146087 0.388586
146088 0.793926
146089 0.234255
146090 -0.181015
146091 -0.0705555
146092 -1.57823
146093 -0.694221
146094 -0.779076
146095 -1.21724
146096 -1.0586
146097 -0.0268177
146098 -0.708098
146099 -0.957833
146100 -1.1961
146101 -1.42926
146102 -1.28704
146103 -0.965287
146104 -1.33403
146105 -1.00494
146106 -0.914546
146107 -1.17461
146108 -1.30553
146109 -0.36623
146110 -0.740207
146111 -1.06851
146112 -1.0289
146113 -0.877612
146114 -0.275526
146115 -0.647437
146116 -0.360341
146117 0.0532208
146118 -0.276957
146119 -1.01036
146120 -0.474811
146121 -1.29086
146122 -1.16597
146123 -0.629102
146124 0.180665
146125 -0.776038
146126 -0.526229
146127 0.0442404
146128 -0.756268
146129 -0.600839
146130 -0.953094
146131 -0.74563
