# Time-averaged data for fix 3
# TimeStep v_lat_tension
101632 5.60713
101633 2.26648
101634 2.99007
101635 2.35836
101636 1.1951
101637 2.87809
101638 -0.148555
101639 0.179003
101640 -0.398262
101641 -1.92256
101642 -0.831403
101643 -2.83824
101644 -0.400872
101645 -1.58069
101646 1.07948
101647 -1.12109
101648 0.0460144
101649 -0.285332
101650 -0.564159
101651 0.398643
101652 -0.0686343
101653 1.94501
101654 1.13616
101655 1.44184
101656 1.7055
101657 0.890476
101658 0.97439
101659 -0.299228
101660 0.508844
101661 3.37406
101662 1.2941
101663 -0.600454
101664 0.706875
101665 -0.297905
101666 0.247052
101667 0.157483
101668 1.64667
101669 1.93293
101670 2.1102
101671 2.86757
101672 -0.971161
101673 0.557501
101674 0.387777
101675 -0.58645
101676 1.96385
101677 1.25189
101678 0.539806
101679 0.984254
101680 0.782545
101681 -0.909953
101682 0.774848
101683 -0.109149
101684 0.968411
101685 1.16384
101686 3.61036
101687 2.0738
101688 2.20849
101689 2.37436
101690 2.55159
101691 3.81087
101692 3.49145
101693 2.9849
101694 2.18275
101695 3.00732
101696 0.193728
101697 2.83631
101698 4.32749
101699 2.10325
101700 0.118392
101701 0.672727
101702 -0.420296
101703 -1.52588
101704 -0.596525
101705 2.62359
101706 -0.0042045
101707 -2.06597
101708 -1.02444
101709 0.517185
101710 -0.90635
101711 -2.25601
101712 -2.73682
101713 -1.70857
101714 -1.55371
101715 -0.0301831
101716 -1.66209
101717 -0.661833
101718 -0.535062
101719 1.03872
101720 0.556047
101721 0.503621
101722 0.86174
101723 0.0737444
101724 3.85829
101725 2.44369
101726 1.88979
101727 1.59311
101728 0.684756
101729 1.58252
101730 2.61238
101731 2.28904
101732 3.17466
101733 0.826516
101734 0.471539
101735 0.775233
101736 -0.636848
101737 -0.588787
101738 -1.57604
101739 -0.925401
101740 -0.735836
101741 -0.351183
101742 -0.190406
101743 -2.51527
101744 -2.17492
101745 -1.11684
101746 0.915034
101747 0.0689114
101748 -3.0523
101749 -1.74198
101750 0.0582447
101751 -1.06042
101752 -1.46113
101753 -0.709574
101754 0.121325
101755 -1.12872
101756 0.342963
101757 1.38107
101758 1.4058
101759 -0.259711
101760 0.606633
101761 -0.0386514
101762 0.727229
101763 0.90968
101764 0.984891
101765 -0.972785
101766 -2.07254
101767 -0.0613976
101768 -0.700065
101769 -1.41067
101770 -1.92196
101771 -1.77721
101772 -1.32431
101773 -0.217698
101774 -1.61984
101775 -0.422963
101776 -0.479139
101777 -3.19699
101778 -0.340224
101779 -0.945419
101780 -0.4317
101781 -0.132949
101782 0.776167
101783 1.4654
101784 -2.68345
101785 0.222358
101786 2.22729
101787 0.711015
101788 2.14968
101789 1.89605
101790 2.10064
101791 -0.100485
101792 0.849752
101793 0.985007
101794 -0.460074
101795 -0.396125
101796 -2.80143
101797 -2.7225
101798 -1.3269
101799 0.0634858
101800 -2.25358
101801 2.16398
101802 -1.87599
101803 -0.870514
101804 -0.437775
101805 0.820546
101806 -0.517544
101807 -1.51846
101808 0.409753
101809 2.82553
101810 3.5049
101811 1.23879
101812 0.709099
101813 0.0366898
101814 3.09381
101815 -1.69396
101816 0.912911
101817 0.848651
101818 0.0380092
101819 2.46438
101820 -1.28228
101821 0.710089
101822 -1.57148
101823 -1.50205
101824 -1.42523
101825 -0.0578744
101826 -1.57567
101827 -0.120516
101828 -1.83529
101829 1.14729
101830 0.790298
101831 -1.51932
101832 0.642645
101833 -0.8843
101834 1.81848
101835 0.534353
101836 -1.10663
101837 -0.310688
101838 -1.30718
101839 1.33737
101840 1.84284
101841 0.770121
101842 2.9069
101843 3.40035
101844 3.99704
101845 1.19575
101846 2.29052
101847 -0.981484
101848 0.840717
101849 1.93542
101850 1.93623
101851 0.275253
101852 -0.453137
101853 0.715333
101854 0.739278
101855 -0.355388
101856 -0.49086
101857 0.300184
101858 -1.44466
101859 2.33351
101860 -0.789633
101861 0.462593
101862 0.126443
101863 1.00519
101864 1.67212
101865 1.64801
101866 -1.12602
101867 0.34867
101868 0.903503
101869 -0.724202
101870 0.745107
101871 1.06705
101872 0.0465524
101873 -2.22748
101874 2.17392
101875 -1.08033
101876 0.284294
101877 -1.2529
101878 0.34939
101879 -0.66363
101880 -3.13617
101881 0.971595
101882 -0.563808
101883 -3.95552
101884 -0.0529413
101885 -1.08124
101886 0.204084
101887 -0.89489
101888 -1.2535
101889 -0.303402
101890 -0.111306
101891 -0.109402
101892 0.432844
101893 -0.552638
101894 0.173431
101895 -1.27842
101896 1.71758
101897 1.06124
101898 0.200334
101899 0.119583
101900 1.33493
101901 -2.0111
101902 -1.53629
101903 -0.0945291
101904 -2.00962
101905 3.71655
101906 1.64802
101907 3.41898
101908 2.1896
101909 1.81898
101910 5.46738
101911 1.83664
101912 3.47991
101913 4.50171
101914 2.80204
101915 3.28367
101916 -1.38419
101917 3.64408
101918 1.81045
101919 -0.4917
101920 1.11716
101921 1.67118
101922 3.21365
101923 1.85403
101924 2.46249
101925 -0.0875457
101926 3.44615
101927 0.193179
101928 1.58689
101929 0.650903
101930 4.75852
101931 0.349876
101932 0.830342
101933 0.550023
101934 0.841406
101935 1.07183
101936 2.71612
101937 0.972943
101938 1.96928
101939 1.09125
101940 0.644358
101941 -2.48322
101942 -1.33229
101943 -1.44
101944 -0.00811313
101945 0.217345
101946 0.313801
101947 -1.26034
101948 -0.952087
101949 -2.10356
101950 -0.226997
101951 0.33353
101952 -0.444768
101953 1.10735
101954 0.617273
101955 2.29155
101956 4.54177
101957 3.74829
101958 2.77288
101959 2.03132
101960 0.44606
101961 0.371822
101962 0.395074
101963 -0.0485683
101964 -0.559075
101965 1.34982
101966 0.169952
101967 -0.419123
101968 1.2616
101969 -0.0524823
101970 0.870252
101971 0.198107
101972 -0.270377
101973 0.114254
101974 -1.06882
101975 -2.38303
101976 -1.14639
101977 -1.84853
101978 -2.1186
101979 0.127637
101980 -0.351073
101981 -0.501109
101982 1.49198
101983 -2.43038
101984 -3.11508
101985 -1.1787
101986 0.263674
101987 -2.52245
101988 -0.576602
101989 0.540195
101990 -1.16021
101991 -0.593675
101992 -1.50434
101993 -1.74352
101994 -1.29614
101995 -0.305043
101996 -1.37458
101997 -1.09787
101998 0.0223386
101999 -2.17106
102000 -0.409561
102001 -1.11253
102002 -1.14244
102003 -1.10759
102004 1.00974
102005 -1.07484
102006 1.19255
102007 0.109626
102008 -0.537377
102009 1.06318
102010 0.584884
102011 -0.140165
102012 1.48836
102013 0.492802
102014 -0.840881
102015 -0.401608
102016 -0.395408
102017 0.841838
102018 0.453754
102019 0.571853
102020 2.50222
102021 2.27955
102022 0.382727
102023 -0.167647
102024 -0.738098
102025 -0.98598
102026 1.16473
102027 -0.00707839
102028 -0.815196
102029 0.180325
102030 3.12663
102031 1.68762
102032 2.85224
102033 3.87442
102034 3.50867
102035 2.70511
102036 2.49672
102037 2.36409
102038 3.06944
102039 1.51654
102040 1.6458
102041 2.30609
102042 5.20092
102043 1.37789
102044 1.04666
102045 -0.423222
102046 -0.2343
102047 0.0802083
102048 -1.14214
102049 -0.774792
102050 1.51938
102051 -0.297161
102052 0.306904
102053 -1.10986
102054 -3.46449
102055 0.254355
102056 0.450965
102057 -2.81091
102058 -3.31897
102059 -1.85
102060 -2.86128
102061 0.290405
102062 0.566096
102063 0.0275109
102064 -1.3342
102065 -1.60905
102066 -2.06055
102067 -2.71368
102068 -4.6843
102069 -2.32902
102070 -3.66012
102071 -1.16229
102072 -2.05862
102073 0.639803
102074 0.33138
102075 1.8803
102076 1.44171
102077 -0.489473
102078 -0.780303
102079 -3.32524
102080 -0.903469
102081 -2.16701
102082 0.893131
102083 -1.14529
102084 -0.246371
102085 -1.2222
102086 1.60307
102087 2.2418
102088 -0.436711
102089 1.55313
102090 0.234578
102091 1.31217
102092 1.54793
102093 1.76008
102094 1.41017
102095 1.93328
102096 2.07391
102097 1.31701
102098 1.70394
102099 0.114113
102100 -0.795106
102101 1.76101
102102 0.714654
102103 0.438
102104 1.73263
102105 1.69758
102106 0.0988425
102107 1.32234
102108 1.67748
102109 1.84927
102110 2.48003
102111 2.95804
102112 -0.315646
102113 0.226706
102114 -1.09478
102115 1.91787
102116 0.949195
102117 0.635053
102118 0.18198
102119 0.17845
102120 1.76689
102121 -0.335225
102122 1.62844
102123 -0.929069
102124 -0.727741
102125 1.16193
102126 0.116275
102127 0.525373
102128 0.417721
102129 -0.781565
102130 -2.21367
102131 -0.789901
102132 0.360952
102133 0.0519271
102134 1.87696
102135 1.81239
102136 1.39036
102137 2.22083
102138 2.46955
102139 3.27865
102140 2.93716
102141 5.77668
102142 0.788492
102143 3.3331
102144 2.96556
102145 0.832881
102146 3.92361
102147 3.60112
102148 1.04576
102149 1.36402
102150 0.435525
102151 -0.0338318
102152 2.70395
102153 0.996442
102154 0.898853
102155 -0.976711
102156 -0.104723
102157 0.817183
102158 0.432236
102159 1.09627
102160 1.65111
102161 0.359693
102162 -0.193786
102163 -0.938402
102164 0.686125
102165 -0.518637
102166 -0.189786
102167 -1.28807
102168 -2.40061
102169 -2.32169
102170 -0.357212
102171 0.0608536
102172 0.759661
102173 1.06787
102174 -1.80392
102175 -1.10137
102176 1.31372
102177 -0.436887
102178 2.10174
102179 2.93237
102180 3.25182
102181 1.95777
102182 0.596326
102183 2.59507
102184 3.19974
102185 4.5755
102186 2.50435
102187 3.54695
102188 3.82927
102189 3.58448
102190 0.547848
102191 3.94263
102192 1.04138
102193 -0.576302
102194 1.88448
102195 2.7032
102196 0.735491
102197 -0.668309
102198 -0.381763
102199 1.40861
102200 0.691548
102201 1.48336
102202 0.0118325
102203 0.726502
102204 -0.0374275
102205 1.63959
102206 0.701148
102207 0.500148
102208 2.85327
102209 -0.144779
102210 0.668017
102211 0.75642
102212 2.903
102213 2.8343
102214 0.407698
102215 -1.85426
102216 2.59629
102217 1.05517
102218 0.401098
102219 4.18808
102220 3.32078
102221 1.51575
102222 3.41511
102223 0.0277245
102224 1.36113
102225 0.31894
102226 -0.888925
102227 0.280643
102228 -0.996016
102229 -0.191068
102230 0.223707
102231 1.27508
102232 1.1916
102233 0.969092
102234 0.823183
102235 0.414396
102236 -3.7611
102237 -0.384707
102238 0.624601
102239 -0.0566618
102240 0.74289
102241 0.692848
102242 -1.17551
102243 -1.11923
102244 1.76258
102245 0.822623
102246 -1.75871
102247 0.812385
102248 -0.943734
102249 0.376486
102250 1.29875
102251 -0.265377
102252 -0.746131
102253 1.98213
102254 0.813776
102255 1.86759
102256 2.26064
102257 -0.158017
102258 0.915551
102259 3.1594
102260 3.66856
102261 2.50203
102262 3.34948
102263 1.79266
102264 2.05509
102265 -1.05259
102266 -0.255449
102267 -1.60461
102268 0.335079
102269 -0.172887
102270 -1.88399
102271 0.127793
102272 -1.15373
102273 3.00855
102274 2.26581
102275 -0.153109
102276 1.02733
102277 1.31925
102278 1.57522
102279 1.79173
102280 2.22606
102281 3.28164
102282 2.83335
102283 3.04369
102284 4.42499
102285 2.6252
102286 4.29779
102287 2.31966
102288 1.90452
102289 1.20202
102290 0.210352
102291 1.92415
102292 3.73411
102293 -2.44569
102294 1.51666
102295 0.0458598
102296 -0.111197
102297 -0.718208
102298 -0.726027
102299 -0.227542
102300 -0.542346
102301 -1.84156
102302 1.52345
102303 0.44368
102304 -1.46499
102305 1.63021
102306 -0.0467052
102307 0.306796
102308 0.833973
102309 3.75379
102310 2.92487
102311 1.80407
102312 1.50829
102313 -0.331678
102314 1.37593
102315 0.684918
102316 1.32535
102317 1.9739
102318 2.74443
102319 1.86935
102320 5.26156
102321 4.68559
102322 1.81025
102323 3.81622
102324 2.49001
102325 3.71802
102326 3.08682
102327 3.32762
102328 0.560632
102329 4.30259
102330 0.124278
102331 2.93992
102332 2.55712
102333 1.73588
102334 1.66684
102335 0.990926
102336 1.39597
102337 -0.53031
102338 1.12889
102339 -0.397593
102340 -0.697683
102341 0.497768
102342 2.11656
102343 1.97522
102344 1.02815
102345 1.88549
102346 0.803947
102347 1.00491
102348 3.19137
102349 1.48753
102350 0.147628
102351 -0.954696
102352 -0.904094
102353 2.22259
102354 1.22923
102355 1.48065
102356 3.10681
102357 0.473689
102358 4.40723
102359 2.70757
102360 3.38879
102361 2.26815
102362 2.79144
102363 4.77517
102364 2.46481
102365 2.55107
102366 3.43337
102367 0.731112
102368 2.12232
102369 2.66984
102370 2.90289
102371 1.57704
102372 2.8899
102373 2.56526
102374 2.62518
102375 2.80749
102376 4.39444
102377 2.24691
102378 2.59055
102379 1.82333
102380 3.11327
102381 2.96044
102382 3.93165
102383 2.08047
102384 2.43556
102385 0.28697
102386 2.8485
102387 -0.756377
102388 1.36167
102389 1.92652
102390 -1.17195
102391 1.32814
102392 3.1575
102393 3.0329
102394 1.62009
102395 0.836397
102396 1.9916
102397 1.00601
102398 0.356546
102399 3.63802
102400 1.29904
102401 0.341852
102402 0.1434
102403 1.98916
102404 -0.425952
102405 0.164548
102406 1.09101
102407 1.73422
102408 1.43914
102409 -0.880057
102410 -1.56479
102411 1.12233
102412 -0.910715
102413 0.047582
102414 -0.712459
102415 -0.452113
102416 1.56798
102417 -0.0583248
102418 1.21548
102419 -2.04537
102420 -2.75629
102421 -2.31012
102422 -0.808741
102423 -0.589798
102424 -1.26032
102425 -2.9453
102426 -2.24078
102427 -0.361991
102428 -0.227649
102429 -0.884881
102430 0.458278
102431 0.737829
102432 -0.613492
102433 -1.29219
102434 0.336902
102435 -0.00521099
102436 1.81575
102437 -1.58027
102438 -0.495252
102439 1.77883
102440 0.086121
102441 -0.278995
102442 1.92278
102443 3.20279
102444 2.20815
102445 -0.720021
102446 1.4245
102447 3.50249
102448 -0.589234
102449 1.92669
102450 0.479193
102451 0.160896
102452 0.923517
102453 1.95882
102454 2.10967
102455 1.90584
102456 0.804397
102457 0.128118
102458 -1.37498
102459 -1.83976
102460 0.828955
102461 0.286501
102462 0.380896
102463 -0.291665
102464 1.28671
102465 3.8029
102466 3.46487
102467 0.238591
102468 0.413134
102469 -0.450039
102470 -1.53281
102471 -1.32845
102472 -1.18518
102473 0.991132
102474 -0.121991
102475 0.218085
102476 0.259654
102477 0.769053
102478 0.186064
102479 -0.52635
102480 -1.14098
102481 0.104948
102482 -1.32348
102483 -1.7288
102484 -3.46776
102485 -1.90488
102486 -2.84659
102487 -1.27901
102488 -1.82291
102489 -3.64052
102490 -2.12161
102491 -1.94844
102492 -1.92648
102493 -2.26868
102494 -0.390356
102495 -1.11736
102496 -0.93198
102497 1.0853
102498 -1.54682
102499 0.0597551
102500 0.573641
102501 -2.28778
102502 -0.40659
102503 2.01707
102504 1.52974
102505 0.406931
102506 -0.521291
102507 1.75985
102508 0.933051
102509 0.364747
102510 0.382073
102511 -0.296879
102512 -1.62305
102513 -2.16226
102514 -4.52857
102515 -1.42956
102516 -2.68176
102517 -1.58947
102518 -2.763
102519 -2.00451
102520 0.296919
102521 -0.731896
102522 -2.29244
102523 0.969615
102524 2.33103
102525 1.23996
102526 1.70303
102527 2.42042
102528 0.654438
102529 2.94873
102530 0.863981
102531 -1.76039
102532 -1.99122
102533 -1.64803
102534 -0.0701111
102535 0.538019
102536 -0.463982
102537 -0.162262
102538 -0.427113
102539 -0.943036
102540 -1.03483
102541 1.94477
102542 1.37508
102543 3.43031
102544 2.79846
102545 2.36591
102546 0.963885
102547 1.93584
102548 1.65585
102549 1.91423
102550 3.08477
102551 4.65682
102552 4.35542
102553 4.95168
102554 4.98392
102555 6.68538
102556 7.18224
102557 4.72036
102558 5.13214
102559 6.77471
102560 6.2044
102561 4.40689
102562 3.6
102563 0.402452
102564 -1.44423
102565 -1.56752
102566 -0.175536
102567 -3.47918
102568 -0.719902
102569 1.27465
102570 -0.50352
102571 -0.0458888
102572 -0.406417
102573 -1.00376
102574 -0.886164
102575 -4.07843
102576 -0.258518
102577 -1.15961
102578 0.603984
102579 -1.21748
102580 -0.624257
102581 0.155067
102582 0.476835
102583 1.89004
102584 -0.224176
102585 2.1297
102586 2.35231
102587 1.20257
102588 3.66566
102589 2.3279
102590 3.16601
102591 3.46788
102592 2.50338
102593 2.03534
102594 3.18199
102595 1.69422
102596 1.89151
102597 1.89736
102598 2.84685
102599 0.302474
102600 2.84387
102601 2.78043
102602 0.929336
102603 -0.447492
102604 -0.657165
102605 1.55752
102606 -1.61632
102607 -1.25605
102608 -0.453089
102609 -0.629302
102610 1.18569
102611 0.576793
102612 0.526956
102613 2.76186
102614 1.71937
102615 1.57076
102616 2.19503
102617 2.90455
102618 1.8055
102619 -0.369059
102620 2.81303
102621 2.90827
102622 3.47443
102623 1.57313
102624 2.49624
102625 3.57849
102626 1.76798
102627 2.26595
102628 4.76557
102629 1.12557
102630 -1.06918
102631 0.721442
102632 1.10029
102633 0.148439
102634 -0.171286
102635 0.667307
102636 0.789026
102637 2.12004
102638 -0.671182
102639 0.62033
102640 -1.31682
102641 -1.1647
102642 -0.224354
102643 0.0730136
102644 2.57705
102645 1.00583
102646 -0.299051
102647 0.214124
102648 0.0683718
102649 2.10831
102650 -0.883193
102651 -1.18836
102652 -0.401281
102653 2.46136
102654 -0.657317
102655 1.51982
102656 0.211222
102657 -0.307625
102658 -1.40032
102659 -1.91544
102660 -3.54815
102661 -2.10325
102662 -1.08229
102663 -2.67509
102664 -2.86158
102665 -1.43097
102666 -4.63769
102667 -0.666695
102668 -0.572044
102669 -0.664039
102670 -0.726725
102671 -0.219309
102672 3.3616
102673 -1.03871
102674 -1.08966
102675 -0.583366
102676 3.25015
102677 2.46017
102678 0.264014
102679 0.547776
102680 0.353245
102681 -2.72652
102682 0.950757
102683 1.02599
102684 -2.91906
102685 -2.00006
102686 -0.0174562
102687 0.458981
102688 -1.07437
102689 1.57018
102690 1.20838
102691 -0.252742
102692 -2.0576
102693 -0.0666985
102694 -1.25632
102695 0.0296457
102696 0.389348
102697 -0.477542
102698 -1.35174
102699 -1.37074
102700 0.786924
102701 0.194408
102702 -0.532165
102703 -0.00329889
102704 0.793568
102705 0.310507
102706 1.02567
102707 1.12842
102708 -0.048142
102709 -1.14839
102710 -0.325911
102711 -0.439496
102712 -2.4439
102713 -1.40735
102714 -1.27901
102715 -1.27456
102716 -1.31205
102717 -0.118777
102718 -0.639949
102719 -1.79005
102720 -3.19061
102721 -0.81923
102722 -1.37398
102723 0.258186
102724 1.52939
102725 0.679598
102726 1.09592
102727 -0.625695
102728 2.42522
102729 3.55117
102730 1.903
102731 3.29916
102732 2.95585
102733 3.6014
102734 2.32473
102735 2.54908
102736 3.51544
102737 2.28475
102738 1.79604
102739 2.83123
102740 -1.03187
102741 1.56123
102742 -0.432251
102743 1.63542
102744 -0.657685
102745 1.80831
102746 -2.05899
102747 2.75318
102748 -1.98465
102749 -0.199159
102750 -0.0546316
102751 -2.31303
102752 1.43104
102753 2.26806
102754 1.3767
102755 -0.105091
102756 1.82086
102757 1.58078
102758 1.17508
102759 1.54422
102760 3.04261
102761 0.547651
102762 0.343348
102763 1.67585
102764 -0.456611
102765 0.159487
102766 0.233525
102767 -0.694416
102768 0.24933
102769 1.92466
102770 -0.887318
102771 1.38069
102772 -0.459636
102773 0.678082
102774 0.365555
102775 0.485671
102776 -2.09476
102777 -1.65676
102778 -0.561286
102779 -0.147946
102780 -1.78726
102781 0.568771
102782 2.81491
102783 -0.598069
102784 0.222035
102785 1.2233
102786 0.716697
102787 0.857608
102788 -0.421423
102789 0.0977091
102790 0.545211
102791 -2.05561
102792 -0.427779
102793 0.251295
102794 -2.36174
102795 -1.06543
102796 -0.532731
102797 0.899532
102798 -1.22035
102799 -0.106048
102800 0.171455
102801 1.17418
102802 3.09257
102803 0.585437
102804 1.04819
102805 -1.85324
102806 2.36219
102807 0.546863
102808 0.468688
102809 -0.407631
102810 -1.40836
102811 0.183633
102812 2.7932
102813 -1.34563
102814 -0.294838
102815 0.840482
102816 -0.297257
102817 0.693758
102818 2.29038
102819 1.02018
102820 2.89482
102821 0.00642277
102822 1.18356
102823 0.0971136
102824 0.108039
102825 1.95865
102826 0.892862
102827 0.58078
102828 2.2234
102829 2.01657
102830 1.82776
102831 3.37923
102832 2.78091
102833 0.610327
102834 -0.340775
102835 2.91417
102836 0.855894
102837 -0.019632
102838 1.53681
102839 0.971801
102840 2.13437
102841 -1.20524
102842 -0.420319
102843 2.39231
102844 1.62352
102845 1.5713
102846 -0.868546
102847 -0.184543
102848 0.583273
102849 -3.23812
102850 -1.23724
102851 -0.07659
102852 -1.63585
102853 -3.32082
102854 -1.01938
102855 -0.967909
102856 -0.872962
