# Time-averaged data for fix 3
# TimeStep v_lat_tension
188316 -1.79906
188317 -3.43164
188318 -3.23936
188319 0.00499967
188320 -1.97036
188321 0.299814
188322 1.36399
188323 0.0126909
188324 -0.259513
188325 0.88913
188326 1.59165
188327 3.71405
188328 2.9303
188329 1.54957
188330 2.22881
188331 1.88161
188332 2.01553
188333 0.240152
188334 0.798613
188335 1.77827
188336 -0.413436
188337 -0.0719175
188338 -0.532814
188339 -0.957614
188340 -0.845998
188341 -2.09926
188342 -3.06415
188343 -3.63451
188344 -1.90717
188345 -0.462147
188346 -1.85685
188347 -2.11295
188348 0.00344349
188349 3.23501
188350 -1.21169
188351 -0.235939
188352 1.03183
188353 1.71036
188354 -1.574
188355 1.43393
188356 -0.274584
188357 1.3129
188358 0.341137
188359 -0.0845054
188360 0.421828
188361 2.94539
188362 -0.662641
188363 0.873726
188364 0.344095
188365 0.340169
188366 0.508387
188367 -0.119237
188368 -1.01111
188369 0.665944
188370 -1.1002
188371 0.981535
188372 -2.24113
188373 1.29602
188374 -1.51236
188375 0.166797
188376 -0.610356
188377 -1.57328
188378 -1.22478
188379 -0.574228
188380 -2.69301
188381 -1.1665
188382 4.61195
188383 0.249662
188384 -1.49624
188385 2.50514
188386 1.00076
188387 -1.40763
188388 -1.03327
188389 0.848565
188390 -1.56963
188391 -2.56904
188392 2.09616
188393 -1.91017
188394 0.948539
188395 -0.416021
188396 -0.383644
188397 -3.63345
188398 -2.68606
188399 -4.99441
188400 -2.36956
188401 -4.39383
188402 -4.61158
188403 -3.7717
188404 -1.72456
188405 -4.37574
188406 -3.50095
188407 -3.73789
188408 -3.85374
188409 -1.58574
188410 -1.84629
188411 -3.97421
188412 -0.692849
188413 1.51043
188414 0.244554
188415 -0.434855
188416 0.0605112
188417 -0.68086
188418 1.3441
188419 -0.779186
188420 0.329584
188421 2.62959
188422 -1.55815
188423 0.585216
188424 -1.9749
188425 -1.88586
188426 -1.38095
188427 -0.878849
188428 -3.1487
188429 -3.16128
188430 -0.817447
188431 -0.312399
188432 -0.565385
188433 0.452612
188434 1.63501
188435 -0.509098
188436 0.392631
188437 1.70341
188438 4.67286
188439 2.28557
188440 0.479227
188441 1.99413
188442 2.46942
188443 1.38585
188444 1.99658
188445 2.44936
188446 0.0813982
188447 -0.625806
188448 -2.56811
188449 -2.45479
188450 -1.03434
188451 -0.819083
188452 -2.34335
188453 -1.71025
188454 -1.17766
188455 -0.505173
188456 -1.02635
188457 -0.809334
188458 -2.36416
188459 -1.31681
188460 -0.602028
188461 -0.773773
188462 -0.134363
188463 0.15496
188464 0.831104
188465 -1.06319
188466 1.35824
188467 1.29742
188468 -2.81012
188469 -2.2356
188470 -1.20654
188471 -0.175223
188472 -1.42433
188473 -0.229969
188474 -0.375198
188475 -0.286953
188476 1.54056
188477 1.07893
188478 -0.0617087
188479 -1.86943
188480 -3.54149
188481 -1.98443
188482 -1.42832
188483 1.65571
188484 0.92827
188485 0.795453
188486 0.353468
188487 0.507388
188488 1.11797
188489 0.351515
188490 -3.18532
188491 -1.06404
188492 -0.480408
188493 -0.95441
188494 -1.48537
188495 -1.05979
188496 -2.76115
188497 0.0768305
188498 -0.633882
188499 -2.37499
188500 0.113068
188501 1.49932
188502 -0.817273
188503 2.46159
188504 1.11789
188505 1.22565
188506 1.09834
188507 -0.791254
188508 -2.14143
188509 -3.76935
188510 -2.96736
188511 -2.24165
188512 -0.623286
188513 0.569905
188514 1.47647
188515 -0.091147
188516 0.0160814
188517 0.369399
188518 0.626854
188519 -2.09674
188520 -1.34011
188521 -1.60181
188522 -0.52575
188523 -0.95647
188524 -1.23759
188525 0.676162
188526 2.49498
188527 -0.384656
188528 -0.863642
188529 2.79393
188530 2.55022
188531 0.630719
188532 -1.54977
188533 1.80254
188534 -1.5049
188535 1.1722
188536 2.22796
188537 -2.17403
188538 1.31513
188539 0.452848
188540 3.35948
188541 1.71738
188542 1.65982
188543 2.60805
188544 1.90674
188545 0.273774
188546 6.08046
188547 2.81346
188548 1.04183
188549 2.1469
188550 0.362809
188551 2.64264
188552 2.08789
188553 1.73806
188554 2.39739
188555 2.03663
188556 2.65197
188557 2.08119
188558 1.10001
188559 3.17505
188560 2.2266
188561 2.74011
188562 1.06922
188563 -2.3466
188564 -1.63903
188565 0.20421
188566 2.49748
188567 -0.369451
188568 0.40783
188569 3.21808
188570 1.30973
188571 2.60113
188572 -0.151557
188573 1.49907
188574 1.08022
188575 1.79137
188576 0.14895
188577 -1.20767
188578 0.314963
188579 0.529394
188580 -0.738328
188581 0.108607
188582 0.349101
188583 0.0453022
188584 -1.04999
188585 -1.52227
188586 0.734333
188587 2.04638
188588 1.8422
188589 1.14254
188590 4.07608
188591 1.8321
188592 1.92338
188593 -0.465548
188594 -1.7993
188595 -1.62003
188596 -1.60145
188597 -1.36677
188598 -1.46896
188599 -0.996153
188600 -2.59629
188601 0.377905
188602 0.113324
188603 -0.236632
188604 -0.157469
188605 -1.34498
188606 -3.48555
188607 -2.29356
188608 -2.29865
188609 -1.7442
188610 -1.92479
188611 -1.07553
188612 -0.622389
188613 -2.38261
188614 -2.03205
188615 -0.729024
188616 -2.38714
188617 -2.95962
188618 -1.45538
188619 -0.921748
188620 -1.63805
188621 -2.25514
188622 -2.26592
188623 -2.68105
188624 -2.13082
188625 0.533909
188626 -2.19845
188627 -3.55384
188628 -0.946283
188629 -0.996273
188630 -0.781826
188631 -3.05864
188632 -3.9617
188633 -2.85082
188634 -5.33304
188635 -5.55918
188636 -4.90505
188637 -3.31949
188638 -2.51498
188639 -3.07281
188640 -4.57867
188641 -4.04054
188642 -6.35709
188643 -2.4721
188644 -1.39099
188645 -3.12005
188646 -1.71577
188647 -2.3063
188648 -0.96308
188649 -2.86106
188650 -2.94669
188651 -3.40992
188652 -4.61124
188653 -4.17254
188654 -2.93988
188655 -6.40403
188656 -2.4897
188657 -1.4804
188658 -0.113827
188659 -0.395745
188660 0.52831
188661 0.0566028
188662 1.24111
188663 0.254635
188664 0.117504
188665 0.507431
188666 1.07963
188667 -1.7928
188668 0.6004
188669 0.744083
188670 1.79772
188671 1.42242
188672 0.129353
188673 0.527216
188674 0.321409
188675 -0.186142
188676 -1.4656
188677 -2.8071
188678 -0.700183
188679 0.492922
188680 -2.19102
188681 1.44774
188682 -0.547255
188683 -1.5047
188684 1.94062
188685 -3.75469
188686 0.409854
188687 -2.78855
188688 -1.62201
188689 -2.76957
188690 -0.599096
188691 -2.96145
188692 -0.715817
188693 -1.16808
188694 -0.23029
188695 -0.596219
188696 -0.746803
188697 -0.354254
188698 -0.0892985
188699 -0.999557
188700 -2.91942
188701 -2.80154
188702 -0.294522
188703 -0.444045
188704 -1.32256
188705 -0.947482
188706 1.21108
188707 1.82428
188708 1.16481
188709 0.439636
188710 0.667342
188711 0.72606
188712 2.61498
188713 2.45241
188714 4.18584
188715 3.65607
188716 2.33062
188717 3.95454
188718 3.27453
188719 1.24334
188720 4.87787
188721 1.67779
188722 2.05304
188723 3.30434
188724 2.55173
188725 0.453058
188726 -0.351052
188727 -1.17448
188728 1.78605
188729 2.07061
188730 0.125356
188731 -0.773719
188732 1.14485
188733 0.561438
188734 1.13892
188735 -0.12405
188736 0.399602
188737 1.55661
188738 0.778709
188739 1.91746
188740 1.9872
188741 -0.157161
188742 -1.85121
188743 -0.609266
188744 0.222001
188745 -2.39995
188746 0.260887
188747 0.608358
188748 2.48681
188749 1.65672
188750 -0.357553
188751 -2.49442
188752 -0.484114
188753 -2.32491
188754 -0.270711
188755 -2.9481
188756 -0.548845
188757 -2.33816
188758 -2.8214
188759 -4.15631
188760 -1.39573
188761 -2.62798
188762 -3.66371
188763 -1.30428
188764 -1.47334
188765 -1.39519
188766 -3.30244
188767 0.331848
188768 -3.85632
188769 -4.19822
188770 -0.200392
188771 -0.742478
188772 -2.54635
188773 -3.02522
188774 -0.405838
188775 -1.57989
188776 -2.39426
188777 -2.03995
188778 -1.17377
188779 -1.62815
188780 -3.49318
188781 -0.351304
188782 -3.28447
188783 -2.67367
188784 -5.02855
188785 -3.12618
188786 -2.98625
188787 -1.16358
188788 -0.0492734
188789 -0.742472
188790 -1.86711
188791 -2.31652
188792 -2.6672
188793 0.0627355
188794 -2.0197
188795 1.01585
188796 1.3049
188797 -0.88403
188798 -1.08417
188799 -2.80108
188800 -1.39822
188801 1.35534
188802 -2.32431
188803 -2.21018
188804 -3.39965
188805 -3.75587
188806 -3.67417
188807 -2.06424
188808 -0.998799
188809 -0.930643
188810 -1.08793
188811 -3.03515
188812 -2.57036
188813 -0.926418
188814 -2.18647
188815 0.208313
188816 -1.28996
188817 -1.25678
188818 -2.89639
188819 0.669901
188820 1.02915
188821 -1.14797
188822 0.78721
188823 1.81585
188824 2.13587
188825 -1.45109
188826 0.066314
188827 2.08619
188828 1.53444
188829 0.513293
188830 2.53117
188831 -1.31088
188832 2.58116
188833 2.91857
188834 -1.36968
188835 0.212331
188836 -1.30726
188837 0.188956
188838 1.99999
188839 1.84705
188840 1.75161
188841 0.174064
188842 3.68892
188843 2.34554
188844 1.17254
188845 2.94453
188846 2.21759
188847 3.46171
188848 1.61131
188849 2.71519
188850 2.3189
188851 2.1525
188852 1.02401
188853 -0.534915
188854 0.73298
188855 -1.3466
188856 -0.195291
188857 -3.32589
188858 -1.25007
188859 -2.02283
188860 0.701436
188861 0.478773
188862 0.376791
188863 0.516486
188864 2.21784
188865 -2.12683
188866 1.48385
188867 -0.959322
188868 1.99729
188869 -0.101392
188870 0.462855
188871 -0.199821
188872 -0.58615
188873 -1.12939
188874 -2.47121
188875 -3.36625
188876 -4.36233
188877 -3.00468
188878 -1.3894
188879 -3.90905
188880 -2.3164
188881 -4.12887
188882 -3.50757
188883 -3.43817
188884 -2.29693
188885 -2.23963
188886 -0.956279
188887 0.310276
188888 0.522205
188889 -0.292572
188890 -1.21626
188891 0.506986
188892 -1.66118
188893 -0.0561004
188894 -0.925251
188895 -1.63251
188896 -0.834704
188897 -4.09095
188898 -1.91347
188899 -2.47153
188900 -2.68242
188901 -1.25258
188902 -1.83835
188903 0.828795
188904 2.44839
188905 0.994585
188906 -0.347916
188907 -0.0270267
188908 -0.039995
188909 0.561519
188910 1.29712
188911 -0.201017
188912 -1.50805
188913 1.72059
188914 2.46409
188915 0.131779
188916 1.16487
188917 1.87118
188918 1.87569
188919 0.639342
188920 1.9919
188921 2.13199
188922 2.79869
188923 2.95812
188924 3.77838
188925 4.00486
188926 1.83287
188927 2.68817
188928 0.664044
188929 -0.621978
188930 -1.01251
188931 1.00004
188932 2.76002
188933 -0.298059
188934 0.286906
188935 -1.55712
188936 -0.867958
188937 -0.305245
188938 0.664935
188939 0.852473
188940 0.229528
188941 0.066919
188942 1.37043
188943 2.18309
188944 2.07491
188945 0.128038
188946 2.62322
188947 1.87483
188948 0.0524749
188949 2.20378
188950 4.52406
188951 0.921436
188952 0.503338
188953 1.72032
188954 -2.03369
188955 -2.28488
188956 -1.11269
188957 0.235877
188958 -2.73704
188959 -0.928384
188960 0.151761
188961 -0.205224
188962 -3.74074
188963 2.59837
188964 0.760902
188965 0.177284
188966 2.10915
188967 2.91403
188968 2.715
188969 4.69536
188970 3.36922
188971 -0.536568
188972 1.21142
188973 0.910237
188974 1.7478
188975 0.418883
188976 1.83979
188977 -1.18923
188978 1.54777
188979 2.51125
188980 0.903674
188981 1.07255
188982 2.26096
188983 1.42313
188984 1.3006
188985 1.08863
188986 -0.855911
188987 2.27509
188988 2.74999
188989 -1.31863
188990 1.93436
188991 1.38252
188992 0.743179
188993 -2.58313
188994 2.69109
188995 0.996705
188996 1.63849
188997 3.17786
188998 2.93144
188999 1.30226
189000 1.46777
189001 1.61934
189002 2.47942
189003 3.21244
189004 0.643252
189005 2.56193
189006 1.08073
189007 -0.229305
189008 0.276108
189009 1.49437
189010 0.518319
189011 1.06999
189012 1.39661
189013 0.0638541
189014 -1.91622
189015 1.17752
189016 -1.07052
189017 -0.270545
189018 0.639852
189019 -0.949666
189020 0.697383
189021 -2.44957
189022 0.265457
189023 0.576147
189024 0.339433
189025 -0.863264
189026 -0.0862086
189027 -0.59473
189028 0.0460716
189029 -2.70621
189030 -1.15589
189031 -4.39975
189032 -3.04091
189033 -1.82139
189034 -0.778535
189035 -1.9637
189036 -1.48291
189037 -1.10813
189038 -1.35544
189039 0.832757
189040 0.411295
189041 -1.04056
189042 0.401275
189043 -0.561339
189044 -0.100972
189045 -2.2752
189046 -0.42014
189047 0.275933
189048 -1.53958
189049 1.96037
189050 -0.962407
189051 0.606178
189052 1.96866
189053 1.39066
189054 -2.12969
189055 -0.89807
189056 -3.08382
189057 -3.62412
189058 -1.84867
189059 -4.5127
189060 -3.19554
189061 -1.80558
189062 -4.54878
189063 -3.59536
189064 -3.57534
189065 -2.91437
189066 -1.15574
189067 -3.39196
189068 -2.5651
189069 -4.73413
189070 -5.21103
189071 -5.19805
189072 -4.58979
189073 -3.1315
189074 -5.29823
189075 -1.43756
189076 -4.1856
189077 1.68301
189078 1.94747
189079 2.41311
189080 0.964061
189081 -1.41792
189082 -0.861142
189083 -0.406424
189084 -0.608033
189085 0.531862
189086 -0.98492
189087 -2.71164
189088 -3.52245
189089 -1.03007
189090 -1.84168
189091 -0.503446
189092 -1.78291
189093 -0.608402
189094 0.463566
189095 -1.59778
189096 -2.59998
189097 -0.853872
189098 -0.162655
189099 -1.42645
189100 0.834304
189101 -1.08894
189102 0.705554
189103 0.691088
189104 -0.848652
189105 0.346568
189106 0.446607
189107 -1.15738
189108 -1.92315
189109 -1.0589
189110 0.127914
189111 -1.98828
189112 -0.361897
189113 -1.17322
189114 -1.19413
189115 0.00353877
189116 -2.51931
189117 0.356515
189118 0.935536
189119 0.696184
189120 0.965568
189121 -0.433142
189122 0.321076
189123 1.59549
189124 -1.34245
189125 -0.322055
189126 1.36146
189127 3.96614
189128 0.830674
189129 2.30686
189130 3.05262
189131 3.31025
189132 5.41409
189133 1.95748
189134 1.99127
189135 2.00436
189136 0.554805
189137 1.00576
189138 2.67832
189139 1.49633
189140 1.21942
189141 2.97737
189142 1.06382
189143 -0.151798
189144 1.54804
189145 1.09516
189146 0.14813
189147 2.61415
189148 0.355539
189149 2.6379
189150 3.77498
189151 0.93748
189152 2.25954
189153 1.95565
189154 1.54729
189155 2.88988
189156 2.32074
189157 1.45727
189158 2.67715
189159 -0.303327
189160 -0.0876973
189161 -0.914195
189162 2.75793
189163 2.51624
189164 0.773296
189165 0.502675
189166 0.15657
189167 3.11081
189168 1.41726
189169 3.64616
189170 2.86265
189171 3.80374
189172 -0.443839
189173 3.22304
189174 2.11538
189175 2.13872
189176 3.38151
189177 1.05836
189178 0.0616631
189179 0.83404
189180 1.56054
189181 2.49488
189182 -0.0908844
189183 -0.105197
189184 0.660645
189185 3.38306
189186 -1.03871
189187 -1.87613
189188 -1.62557
189189 -2.38521
189190 -2.09688
189191 0.0586892
189192 0.521257
189193 1.06637
189194 1.76127
189195 1.22781
189196 3.25209
189197 0.533286
189198 -1.79489
189199 2.11623
189200 1.79314
189201 1.44628
189202 1.14586
189203 0.35112
189204 -0.348194
189205 0.52926
189206 3.16259
189207 1.17172
189208 -1.01307
189209 -0.311717
189210 1.45201
189211 -0.361844
189212 -0.46235
189213 2.58771
189214 1.6332
189215 1.36381
189216 3.8416
189217 2.24321
189218 3.71712
189219 2.60531
189220 2.59035
189221 2.99802
189222 4.00856
189223 3.8308
189224 1.92587
189225 4.32711
189226 5.94041
189227 5.20955
189228 3.64047
189229 2.39883
189230 1.84103
189231 1.88013
189232 1.36433
189233 -0.120764
189234 -0.90081
189235 -2.98725
189236 0.260953
189237 -0.57508
189238 0.40256
189239 0.521989
189240 -1.53726
189241 -0.979693
189242 1.53171
189243 0.317044
189244 0.99161
189245 -0.571556
189246 -0.653806
189247 1.17493
189248 0.698296
189249 -1.08234
189250 -1.55872
189251 -1.65144
189252 -1.37721
189253 -0.608648
189254 -0.550256
189255 1.0841
189256 -0.291554
189257 2.24887
189258 2.96891
189259 3.37585
189260 3.44814
189261 4.49428
189262 4.10806
189263 3.71558
189264 2.95439
189265 3.67814
189266 3.14472
189267 2.86739
189268 1.65534
189269 0.729124
189270 1.46349
189271 0.213492
189272 2.27745
189273 -2.0136
189274 -0.306033
189275 -1.63828
189276 -0.0743681
189277 0.0335605
189278 -3.32378
189279 -1.49419
189280 -1.00162
189281 -0.34695
189282 -0.711476
189283 -2.07184
189284 -1.01072
189285 -0.500112
189286 -3.2078
189287 -2.053
189288 -2.7709
189289 0.526322
189290 -0.9674
189291 -1.19729
189292 -1.14479
189293 1.81365
189294 -1.10046
189295 -0.528193
189296 -3.83546
189297 -0.859813
189298 -0.861709
189299 -1.36923
189300 -0.236848
189301 -2.42703
189302 -0.0593084
189303 -0.698161
189304 1.59065
189305 2.05855
189306 2.19314
189307 0.381201
189308 -0.186903
189309 0.258323
189310 -0.991688
189311 2.69448
189312 1.13255
189313 -1.01512
189314 2.5719
189315 1.70862
189316 2.0918
189317 4.43182
189318 0.767821
189319 3.09321
189320 2.05393
189321 1.02917
189322 0.83768
189323 -1.00417
189324 -1.82243
189325 -0.522856
189326 -0.0571301
189327 2.32197
189328 1.55985
189329 0.6873
189330 -0.201891
189331 2.12896
189332 0.268579
189333 0.337566
189334 0.893286
189335 1.12953
189336 -0.215324
189337 2.19929
189338 1.4482
189339 -1.04113
189340 -0.362801
189341 0.491815
189342 0.559953
189343 0.23619
189344 -0.155708
189345 1.54618
189346 1.99842
189347 0.335996
189348 2.26915
189349 1.52409
189350 1.71421
189351 2.4562
189352 -0.62236
189353 -0.00992404
189354 -2.80942
189355 -2.87034
189356 -2.63685
189357 0.772693
189358 -0.700317
189359 1.71564
189360 1.02758
189361 2.1906
189362 -0.420029
189363 -0.00204516
189364 -0.177864
189365 -1.50217
189366 -3.20106
189367 -1.56037
189368 -1.52402
189369 -2.87908
189370 -1.02704
189371 -3.98534
189372 -0.493851
189373 0.0540169
189374 2.33424
189375 -0.43054
189376 1.59739
189377 2.30268
189378 2.92295
189379 2.78759
189380 1.09903
189381 1.53548
189382 0.770242
189383 3.5915
189384 3.06737
189385 1.69243
189386 1.54075
189387 0.581228
189388 1.85283
189389 3.43845
189390 3.20617
189391 3.46203
189392 3.8911
189393 2.35027
189394 1.95951
189395 3.83934
189396 2.48688
189397 1.24405
189398 0.638889
189399 2.49197
189400 2.10443
189401 3.15102
189402 3.9993
189403 1.96935
189404 4.60177
189405 4.61771
189406 2.274
189407 3.64985
189408 4.83109
189409 0.637579
189410 0.422265
189411 0.936307
189412 -0.576073
189413 1.33892
189414 0.4177
189415 -0.436149
189416 2.07833
189417 1.65487
189418 2.6246
189419 2.95264
189420 2.07258
189421 2.92104
189422 2.86287
189423 3.23113
189424 4.16839
189425 2.6849
189426 3.70182
189427 1.86597
189428 -0.935828
189429 2.20336
189430 0.29365
189431 -1.01915
189432 -2.64291
189433 -2.39888
189434 -0.986614
189435 0.411412
189436 1.36715
189437 2.02273
189438 0.0309609
189439 0.0231502
189440 -3.28611
189441 0.728834
189442 -2.6161
189443 0.4381
189444 -1.22084
189445 -0.293756
189446 0.858746
189447 -0.891625
189448 -0.674469
189449 0.570314
189450 0.855876
189451 1.90968
189452 2.29188
189453 2.68414
189454 2.83163
189455 1.72333
189456 2.30231
189457 1.16583
189458 -0.566059
189459 -0.314605
189460 0.117697
189461 1.0468
189462 -1.21277
189463 -1.28258
189464 -2.71483
189465 -1.0227
189466 1.09132
189467 -0.765282
189468 1.54673
189469 0.281388
189470 1.49387
189471 1.70552
189472 1.422
189473 1.89816
189474 2.1464
189475 3.54072
189476 1.94458
189477 -0.531556
189478 2.21449
189479 0.0754793
189480 2.94869
189481 2.35837
189482 -0.247197
189483 1.04096
189484 1.32684
189485 2.68603
189486 2.11795
189487 -1.57808
189488 0.352201
189489 0.306678
189490 -3.34481
189491 -2.10075
189492 -0.587219
189493 0.394316
189494 0.597566
189495 2.64235
189496 1.16217
189497 1.88482
189498 1.53003
189499 2.20053
189500 1.45599
189501 1.07737
189502 2.63033
189503 -2.10564
189504 0.756261
189505 0.23713
189506 2.09792
189507 -0.160935
189508 1.72615
189509 1.09521
189510 0.596467
189511 1.99615
189512 0.116271
189513 3.64872
189514 -0.0914334
189515 1.26202
189516 1.90153
189517 3.87047
189518 1.67165
189519 2.71786
189520 2.8714
189521 3.77807
189522 4.98904
189523 4.8291
189524 7.33741
189525 4.81967
189526 2.38069
189527 2.12702
