# Time-averaged data for fix 3
# TimeStep v_lat_tension
101618 0.113545
101619 -0.144705
101620 -0.761855
101621 0.462162
101622 -0.323203
101623 -0.103989
101624 0.271535
101625 -0.264985
101626 0.0870219
101627 -0.503563
101628 -0.105972
101629 -0.00883285
101630 0.240975
101631 0.490975
101632 0.569733
101633 0.185
101634 0.124314
101635 0.205171
101636 -0.242441
101637 0.884992
101638 0.143688
101639 0.884765
101640 0.987227
101641 1.59086
101642 1.94275
101643 0.307733
101644 1.44538
101645 1.23811
101646 0.859414
101647 0.973265
101648 0.891518
101649 0.677793
101650 -0.0180153
101651 -1.03764
101652 0.559977
101653 -0.723533
101654 -0.552755
101655 -0.517499
101656 -0.256366
101657 -0.106736
101658 0.292578
101659 0.0956306
101660 1.14368
101661 0.326944
101662 0.900923
101663 0.540231
101664 0.684485
101665 1.30887
101666 0.185666
101667 0.906264
101668 1.026
101669 1.29385
101670 0.945278
101671 1.62595
101672 0.738356
101673 1.22252
101674 1.06596
101675 1.49479
101676 0.904352
101677 0.0851969
101678 1.39671
101679 -3.69211e-05
101680 1.3892
101681 0.689405
101682 0.795339
101683 0.66113
101684 0.558903
101685 0.533108
101686 1.11034
101687 0.0632477
101688 0.0949937
101689 0.973309
101690 0.911784
101691 0.116319
101692 -0.746809
101693 -0.33076
101694 -0.644033
101695 -1.29841
101696 -1.11492
101697 -1.13705
101698 -1.22498
101699 -1.02072
101700 -0.84113
101701 -0.801335
101702 -0.289463
101703 0.0423011
101704 -0.299744
101705 -0.128506
101706 0.0410315
101707 0.624351
101708 0.635711
101709 0.298496
101710 0.198598
101711 0.801466
101712 0.437526
101713 0.997986
101714 0.559316
101715 0.960972
101716 0.788912
101717 0.469527
101718 0.130209
101719 -0.131851
101720 0.0746343
101721 0.19453
101722 0.873371
101723 0.623045
101724 -0.177743
101725 -0.156141
101726 0.116125
101727 0.637179
101728 -0.722848
101729 0.608812
101730 0.198104
101731 1.08041
101732 0.834986
101733 0.806159
101734 0.682937
101735 0.765947
101736 0.377502
101737 0.70368
101738 0.659742
101739 0.332255
101740 -0.312816
101741 0.659714
101742 0.774864
101743 -0.537305
101744 0.932923
101745 0.256241
101746 2.26726
101747 0.65992
101748 0.803448
101749 1.38848
101750 0.82086
101751 0.28667
101752 0.823574
101753 0.167446
101754 0.0925926
101755 0.10864
101756 0.284033
101757 0.212873
101758 -0.353806
101759 -0.350898
101760 -0.575082
101761 -0.15576
101762 -0.0358161
101763 0.666631
101764 -0.298389
101765 -0.424866
101766 -0.0312451
101767 0.402762
101768 -0.432633
101769 -0.0990463
101770 0.320031
101771 0.39782
101772 -0.078417
101773 0.398763
101774 0.0494033
101775 -0.466006
101776 0.43158
101777 0.782575
101778 0.493492
101779 0.933296
101780 0.88431
101781 1.05884
101782 1.38441
101783 1.81976
101784 0.531036
101785 1.23445
101786 1.96783
101787 1.04617
101788 0.93776
101789 0.560745
101790 0.707236
101791 -0.0644727
101792 0.413378
101793 0.171818
101794 1.18754
101795 0.181222
101796 0.0409029
101797 0.0232399
101798 0.0807283
101799 -0.335139
101800 -0.538788
101801 -0.836109
101802 -0.200581
101803 -1.04154
101804 -0.122275
101805 -0.0218455
101806 0.427551
101807 -0.470953
101808 0.614526
101809 0.108707
101810 0.702201
101811 1.56712
101812 1.0986
101813 0.847396
101814 0.941364
101815 0.704589
101816 0.165174
101817 0.650512
101818 0.619624
101819 0.49503
101820 0.224872
101821 -0.477217
101822 0.0496279
101823 0.0847045
101824 0.246025
101825 0.119741
101826 0.0894929
101827 0.492957
101828 -0.00327298
101829 -0.121658
101830 0.21659
101831 0.852877
101832 0.927858
101833 1.63128
101834 1.05212
101835 1.02847
101836 1.72545
101837 2.65288
101838 1.81012
101839 0.968528
101840 0.937627
101841 1.20969
101842 1.18766
101843 1.43694
101844 0.817812
101845 0.496937
101846 0.696496
101847 1.40121
101848 1.63128
101849 0.733488
101850 1.95053
101851 0.900152
101852 1.24519
101853 1.21584
101854 1.2804
101855 1.04647
101856 1.39524
101857 1.09897
101858 1.51043
101859 1.28373
101860 1.28493
101861 0.450442
101862 0.722447
101863 0.967487
101864 0.975294
101865 0.683627
101866 0.590117
101867 0.779113
101868 0.693471
101869 0.0782659
101870 0.303456
101871 0.436667
101872 -0.08006
101873 -0.202715
101874 1.05359
101875 0.386181
101876 0.250431
101877 0.0903114
101878 1.18672
101879 0.513099
101880 1.18296
101881 -0.302043
101882 0.193788
101883 -0.352885
101884 -0.622405
101885 -0.330217
101886 -0.439331
101887 0.0923314
101888 -0.22397
101889 -0.937855
101890 0.347338
101891 1.05492
101892 -0.176542
101893 0.904773
101894 0.509349
101895 0.686719
101896 0.495966
101897 0.541673
101898 0.52156
101899 -0.0165742
101900 0.437863
101901 0.21131
101902 -0.888045
101903 -0.11892
101904 0.0982784
101905 0.294095
101906 -0.0436886
101907 -0.138938
101908 0.0737013
101909 -0.19695
101910 0.0524406
101911 -0.178665
101912 -0.765421
101913 -0.0611998
101914 -0.473846
101915 0.0303701
101916 -1.10261
101917 -0.778688
101918 -0.488158
101919 -0.638198
101920 0.0433574
101921 -0.211011
101922 -0.619302
101923 1.03345
101924 0.143927
101925 0.770044
101926 0.33332
101927 0.742942
101928 1.079
101929 0.384495
101930 0.38317
101931 0.266961
101932 -0.220028
101933 0.405217
101934 -0.344487
101935 -0.0734233
101936 0.497127
101937 0.158154
101938 0.0450529
101939 0.136719
101940 0.537827
101941 0.246372
101942 0.0612718
101943 0.772764
101944 1.22045
101945 1.64139
101946 1.10289
101947 0.639949
101948 1.02397
101949 1.48621
101950 0.744614
101951 1.05911
101952 0.865574
101953 0.770566
101954 1.22322
101955 0.930663
101956 0.167297
101957 0.621886
101958 0.295024
101959 0.603358
101960 1.53795
101961 1.21445
101962 1.03801
101963 1.0759
101964 1.1367
101965 0.754731
101966 1.11634
101967 1.56381
101968 0.675195
101969 1.8464
101970 0.961729
101971 1.5682
101972 1.8789
101973 1.20606
101974 1.39543
101975 1.49316
101976 1.35721
101977 0.566385
101978 1.00461
101979 -0.331373
101980 -0.328894
101981 0.046844
101982 -0.413082
101983 -0.262999
101984 0.0664337
101985 -0.332771
101986 -0.0372866
101987 0.333302
101988 0.295406
101989 0.220609
101990 -0.157693
101991 1.00019
101992 0.202812
101993 0.0788661
101994 -0.356082
101995 -0.0813554
101996 -0.474926
101997 0.121375
101998 0.340178
101999 0.398121
102000 0.723382
102001 0.863699
102002 1.35977
102003 0.224744
102004 0.577759
102005 0.327985
102006 0.437306
102007 0.819307
102008 0.533797
102009 1.58562
102010 1.70218
102011 1.00215
102012 1.68225
102013 1.30245
102014 1.96217
102015 1.12902
102016 0.877392
102017 0.0093634
102018 0.695532
102019 0.331557
102020 0.490556
102021 0.223503
102022 0.41199
102023 -0.0827396
102024 -0.215004
102025 -0.217975
102026 0.034369
102027 -0.204596
102028 -1.27947
102029 -1.28588
102030 -0.548907
102031 -0.43053
102032 -0.810334
102033 -0.278246
102034 -0.383741
102035 -1.10001
102036 -0.369214
102037 0.0216668
102038 0.383709
102039 0.207364
102040 1.02397
102041 -0.0364739
102042 -0.630311
102043 0.661777
102044 1.40397
102045 0.487903
102046 0.651658
102047 0.483731
102048 0.210334
102049 0.668761
102050 0.478082
102051 0.0821095
102052 0.321525
102053 1.2862
102054 0.335012
102055 0.689321
102056 0.709934
102057 -0.459173
102058 0.503792
102059 1.52696
102060 0.0132098
102061 1.62495
102062 0.248178
102063 0.322393
102064 1.20259
102065 1.81615
102066 0.420172
102067 0.806695
102068 1.23709
102069 1.42458
102070 0.308555
102071 1.02969
102072 0.542758
102073 -0.12279
102074 0.924563
102075 0.888513
102076 0.270363
102077 0.589774
102078 -0.494489
102079 -0.518993
102080 0.183995
102081 0.307015
102082 0.387632
102083 -0.0978504
102084 0.553281
102085 0.682305
102086 0.84982
102087 1.20961
102088 0.950134
102089 0.763616
102090 1.41036
102091 0.60916
102092 0.573712
102093 1.05523
102094 0.185769
102095 0.464127
102096 0.403608
102097 1.06512
102098 0.742324
102099 0.81628
102100 0.897553
102101 0.640697
102102 1.09908
102103 1.12621
102104 0.481484
102105 1.19982
102106 1.12529
102107 0.904998
102108 0.948999
102109 0.95293
102110 0.796597
102111 0.643487
102112 0.549001
102113 0.956618
102114 0.131385
102115 0.652595
102116 -0.332164
102117 0.122868
102118 -0.0158277
102119 -0.54489
102120 0.829662
102121 0.497885
102122 0.652932
102123 0.647597
102124 1.61098
102125 1.14955
102126 1.3186
102127 0.963707
102128 -0.00699492
102129 1.03154
102130 0.962271
102131 1.35085
102132 0.841412
102133 0.942354
102134 0.350751
102135 0.830463
102136 1.82498
102137 0.926888
102138 0.377336
102139 0.893293
102140 1.46607
102141 1.05321
102142 2.03638
102143 1.84576
102144 1.66977
102145 0.800483
102146 1.20219
102147 1.14112
102148 0.3528
102149 0.962095
102150 0.689902
102151 0.450095
102152 -0.367949
102153 -0.0393106
102154 0.173344
102155 0.856099
102156 0.359572
102157 0.634602
102158 0.926649
102159 0.557715
102160 0.746871
102161 0.781838
102162 1.11798
102163 -0.0928656
102164 1.06516
102165 -0.247875
102166 -0.511372
102167 -0.624934
102168 -0.941699
102169 -0.608673
102170 -1.17437
102171 -0.942527
102172 -0.599609
102173 -0.515183
102174 -1.2476
102175 -0.663125
102176 -0.354424
102177 -0.461975
102178 0.585393
102179 0.250976
102180 0.143492
102181 1.21702
102182 0.443432
102183 1.13723
102184 0.773284
102185 0.236288
102186 0.958414
102187 0.734537
102188 1.1324
102189 -0.425975
102190 0.440269
102191 0.446546
102192 -0.0312734
102193 -0.353646
102194 -0.0961511
102195 1.02948
102196 0.463299
102197 0.515912
102198 0.655874
102199 0.156063
102200 0.430015
102201 -0.105015
102202 -0.585625
102203 -0.0153105
102204 -0.318524
102205 -0.0715786
102206 -0.0932009
102207 -0.975961
102208 -0.246754
102209 -1.47103
102210 -0.369887
102211 -0.254598
102212 -0.938212
102213 -1.01439
102214 -0.893132
102215 -1.04673
102216 -0.729514
102217 -0.724438
102218 -0.257652
102219 -0.656841
102220 0.331699
102221 0.0465638
102222 -0.257168
102223 -0.315766
102224 -0.168418
102225 0.0868587
102226 0.117956
102227 -0.482345
102228 0.350231
102229 -0.645461
102230 -0.548563
102231 -0.259652
102232 -0.211545
102233 0.155198
102234 -1.3815
102235 0.672428
102236 -0.202588
102237 0.317032
102238 0.197827
102239 -0.057081
102240 0.323519
102241 0.623956
102242 0.722348
102243 -0.813744
102244 -0.341526
102245 -0.527802
102246 -0.912115
102247 -1.68037
102248 -0.346242
102249 -0.480975
102250 0.148503
102251 -0.315579
102252 0.394254
102253 0.112752
102254 -0.38609
102255 0.628648
102256 0.0616445
102257 1.26711
102258 0.694885
102259 -0.339048
102260 0.0326496
102261 -0.331021
102262 0.0675547
102263 -0.250283
102264 -0.249546
102265 -0.161657
102266 -0.231844
102267 -0.184592
102268 -0.280546
102269 -0.886679
102270 -0.0103021
102271 -0.067057
102272 0.0929412
102273 -0.756329
102274 0.539166
102275 0.552059
102276 0.561512
102277 0.303473
102278 0.824648
102279 0.815598
102280 1.11654
102281 1.20921
102282 1.34759
102283 0.479745
102284 0.109616
102285 1.22736
102286 2.2329
102287 1.41279
102288 1.6216
102289 1.67419
102290 1.72678
102291 0.816861
102292 1.57547
102293 2.02936
102294 1.91259
102295 1.73932
102296 1.01594
102297 1.49558
102298 1.07678
102299 0.675646
102300 1.29791
102301 1.33986
102302 1.01899
102303 0.618862
102304 0.983219
102305 1.44908
102306 0.920895
102307 1.8469
102308 1.24091
102309 0.704608
102310 1.39199
102311 0.470545
102312 0.487489
102313 1.11779
102314 1.24359
102315 0.427815
102316 0.48187
102317 0.23064
102318 -0.00040914
102319 -0.0379998
102320 -0.082966
102321 0.297983
102322 0.870425
102323 0.884837
102324 0.40198
102325 0.207949
102326 0.66725
102327 0.823678
102328 0.775951
102329 0.218384
102330 0.981148
102331 0.583555
102332 0.87315
102333 0.410095
102334 0.503201
102335 0.356673
102336 0.65627
102337 0.893106
102338 1.50983
102339 0.708895
102340 -0.232825
102341 1.01716
102342 0.077258
102343 0.722252
102344 0.589859
102345 0.206805
102346 0.837947
102347 0.42503
102348 0.199596
102349 0.547451
102350 0.152093
102351 -0.332872
102352 -0.298033
102353 0.544641
102354 -0.464015
102355 0.00683741
102356 0.8057
102357 0.301226
102358 0.541176
102359 -0.0343911
102360 0.595946
102361 0.519656
102362 0.432861
102363 1.5868
102364 1.36032
102365 0.973591
102366 1.10235
102367 0.820023
102368 0.184546
102369 -0.175999
102370 -0.323062
102371 -0.478421
102372 -0.289502
102373 0.109982
102374 0.278297
102375 0.422156
102376 0.585829
102377 0.24471
102378 0.22828
102379 -0.891484
102380 0.0338821
102381 0.416618
102382 1.07905
102383 1.15461
102384 0.784498
102385 0.989964
102386 0.498066
102387 0.636893
102388 0.951822
102389 0.690512
102390 0.775705
102391 0.877418
102392 1.53603
102393 0.661255
102394 1.39085
102395 2.05936
102396 0.838715
102397 0.84314
102398 0.891875
102399 1.65163
102400 1.25538
102401 1.60954
102402 0.666927
102403 0.558421
102404 0.571526
102405 0.89532
102406 -0.360043
102407 0.272741
102408 0.491225
102409 -0.21251
102410 -0.660936
102411 -0.00127971
102412 0.338179
102413 0.0594229
102414 -0.249443
102415 -0.408946
102416 -0.477969
102417 -0.629476
102418 -0.668936
102419 -1.16755
102420 -0.437274
102421 -0.03105
102422 -0.0362112
102423 0.1559
102424 0.528456
102425 0.596631
102426 0.29222
102427 0.485275
102428 0.257127
102429 1.08498
102430 0.972435
102431 -0.160283
102432 0.301452
102433 -0.0280498
102434 1.06117
102435 -0.0321088
102436 0.417108
102437 0.359831
102438 0.515539
102439 0.0932968
102440 0.658904
102441 -0.317651
102442 -0.287822
102443 -0.938052
102444 -1.1578
102445 -0.630201
102446 -0.65966
102447 -0.397389
102448 -1.03516
102449 -0.16494
102450 -0.877824
102451 -0.761588
102452 -0.836914
102453 -0.828807
102454 -0.719584
102455 -0.591811
102456 -0.521217
102457 -0.174336
102458 -0.682687
102459 -0.568857
102460 -0.271492
102461 -0.104105
102462 0.180278
102463 0.432489
102464 0.781222
102465 0.289825
102466 0.924654
102467 0.584048
102468 0.77985
102469 -0.100595
102470 0.884994
102471 0.847747
102472 -0.205573
102473 -0.35751
102474 -0.27154
102475 -0.485777
102476 -0.940379
102477 -1.75775
102478 -1.32613
102479 -1.24435
102480 -2.00231
102481 -1.58566
102482 -1.46639
102483 -1.90726
102484 -1.60007
102485 -1.52914
102486 -1.05189
102487 -0.816096
102488 -1.32409
102489 -0.715409
102490 -0.263993
102491 -0.500538
102492 -0.774672
102493 -0.870417
102494 -0.0351641
102495 -0.117385
102496 0.382893
102497 0.421326
102498 0.60642
102499 1.5056
102500 1.37679
102501 1.49988
102502 1.28612
102503 1.2906
102504 0.432356
102505 0.444084
102506 0.423307
102507 -0.504871
102508 -0.645282
102509 -0.518472
102510 -1.29485
102511 -0.825465
102512 -0.204162
102513 0.353581
102514 -0.84363
102515 0.095614
102516 0.70097
102517 0.213905
102518 0.254846
102519 0.686804
102520 0.319529
102521 0.0395804
102522 0.608811
102523 0.174519
102524 -0.322871
102525 -0.403172
102526 -1.04846
102527 -0.635958
102528 -1.00288
102529 -0.66937
102530 -0.140931
102531 -1.26027
102532 -0.681828
102533 -1.18328
102534 -0.668894
102535 -1.70133
102536 -0.919749
102537 -1.06973
102538 -1.59234
102539 -1.7502
102540 -0.598048
102541 -0.718518
102542 -0.739361
102543 -0.0387743
102544 0.158616
102545 0.273362
102546 -0.207527
102547 1.17309
102548 0.195918
102549 0.123907
102550 -0.202961
102551 -0.245231
102552 -0.851296
102553 -0.80518
102554 -1.09469
102555 -1.3453
102556 -1.82057
102557 -1.14848
102558 -0.570473
102559 -1.1229
102560 -0.583966
102561 -0.327867
102562 0.112233
102563 0.700208
102564 0.710623
102565 -0.356886
102566 0.565096
102567 0.357187
102568 0.126914
102569 -0.258016
102570 -0.607285
102571 0.0477344
102572 -0.730069
102573 -0.930772
102574 0.518477
102575 0.551194
102576 0.853682
102577 1.05742
102578 0.0220553
102579 1.02467
102580 0.947827
102581 0.236684
102582 -0.0175731
102583 0.762871
102584 1.14388
102585 -0.169897
102586 0.516701
102587 -0.0509434
102588 -0.0661928
102589 0.136569
102590 -0.140825
102591 0.230988
102592 -0.688468
102593 0.81526
102594 0.128039
102595 0.413842
102596 1.28472
102597 0.403155
102598 0.716937
102599 0.431387
102600 0.710463
102601 1.16393
102602 0.84931
102603 0.910093
102604 1.13598
102605 0.756678
102606 0.824646
102607 0.0282487
102608 1.24443
102609 0.852385
102610 0.0995041
102611 0.179657
102612 0.54782
102613 0.0542344
102614 -0.851004
102615 -0.591991
102616 -0.536219
102617 0.0206713
102618 -0.120934
102619 -0.842306
102620 0.00653487
102621 -0.246511
102622 0.420425
102623 0.394145
102624 0.372051
102625 0.362534
102626 0.632253
102627 0.106567
102628 -0.0793799
102629 0.159525
102630 0.429702
102631 0.412422
102632 0.286018
102633 0.699292
102634 0.898237
102635 -0.0550226
102636 1.02577
102637 1.09681
102638 0.756947
102639 1.2547
102640 1.02199
102641 0.946836
102642 0.331992
102643 0.164115
102644 0.448672
102645 0.572876
102646 0.6504
102647 0.43102
102648 -0.10511
102649 0.645982
102650 -0.163257
102651 -0.0689434
102652 0.0490079
102653 -0.926672
102654 -0.850559
102655 -1.51107
102656 -0.632202
102657 -1.39132
102658 -1.15911
102659 -1.09332
102660 -0.0132199
102661 -1.05741
102662 -0.729392
102663 -0.43392
102664 -0.936186
102665 0.00033625
102666 -0.840241
102667 -0.351941
102668 -0.793753
102669 -0.58539
102670 -0.0110352
102671 -0.572733
102672 0.0654247
102673 -0.902939
102674 -1.20093
102675 -1.05415
102676 -0.920192
102677 0.138528
102678 -1.33142
102679 -0.452959
102680 -1.15077
102681 -1.41636
102682 -1.64363
102683 -1.27907
102684 -1.78623
102685 -0.808453
102686 -1.51711
102687 -1.7511
102688 -1.15079
102689 -1.48596
102690 -0.9978
102691 -1.41406
102692 -1.44663
102693 -0.324799
102694 -1.13279
102695 -1.45303
102696 -0.185007
102697 -0.466569
102698 0.643496
102699 -0.101336
102700 0.795495
102701 0.877393
102702 -0.103345
102703 0.346119
102704 0.305176
102705 0.134812
102706 0.362385
102707 -0.0670382
102708 0.247972
102709 0.325449
102710 0.0628958
102711 0.491675
102712 -0.899858
102713 0.126576
102714 -1.50684
102715 -0.0912575
102716 0.627407
102717 0.02173
102718 -0.594175
102719 -0.67629
102720 0.392227
102721 0.36736
102722 0.7385
102723 0.510886
102724 1.50382
102725 0.850206
102726 0.730935
102727 0.528794
102728 0.87561
102729 0.36468
102730 0.00529379
102731 -0.127251
102732 -0.475443
102733 0.23995
102734 0.170998
102735 0.306347
102736 0.0534633
102737 -0.701975
102738 0.55066
102739 0.882705
102740 -0.381649
102741 0.513875
102742 0.130451
102743 -0.212726
102744 0.610667
102745 0.66826
102746 0.829976
102747 0.503333
102748 0.893278
102749 0.130345
102750 0.547438
102751 -0.0579931
102752 0.823385
102753 0.524504
102754 0.404024
102755 0.68695
102756 0.335797
102757 -0.155205
102758 -0.0904041
102759 -0.115833
102760 -0.153186
102761 -0.878968
102762 -0.192081
102763 -0.766348
102764 -0.568044
102765 -0.268184
102766 -0.330932
102767 -1.30822
102768 -1.18091
102769 -0.283202
102770 -0.971916
102771 -0.890852
102772 -0.213453
