# Time-averaged data for fix 3
# TimeStep v_lat_tension
101646 0.616723
101647 0.450955
101648 0.0238917
101649 0.315385
101650 -0.00340079
101651 0.701372
101652 0.403314
101653 0.197274
101654 -0.617994
101655 0.186696
101656 0.236896
101657 0.651969
101658 0.526849
101659 -0.0585553
101660 -0.0801963
101661 -0.294457
101662 0.188677
101663 0.923764
101664 -0.289929
101665 0.504479
101666 -0.196934
101667 0.562324
101668 0.94911
101669 0.9302
101670 0.789868
101671 0.615116
101672 0.581532
101673 0.547116
101674 1.10551
101675 0.915052
101676 0.614278
101677 -1.39976
101678 -0.30991
101679 1.00929
101680 -0.246861
101681 0.458914
101682 -0.126747
101683 0.345483
101684 0.542398
101685 0.132297
101686 -0.669504
101687 0.342208
101688 -0.618123
101689 -0.0652484
101690 -0.289457
101691 -0.691875
101692 -0.207215
101693 0.138439
101694 -0.357214
101695 0.135791
101696 -1.61041
101697 -0.387356
101698 -1.65901
101699 -1.94182
101700 -0.79057
101701 -1.65399
101702 -1.22654
101703 -1.97506
101704 -0.511482
101705 -0.3121
101706 0.449728
101707 0.0718034
101708 1.02304
101709 0.118296
101710 -0.741275
101711 -0.594799
101712 0.671821
101713 0.51842
101714 -0.00746944
101715 0.278353
101716 0.565804
101717 -0.407068
101718 0.241196
101719 -0.799446
101720 0.115874
101721 -0.678223
101722 -0.154404
101723 0.131197
101724 0.294637
101725 0.278612
101726 -0.519305
101727 0.305712
101728 -0.56854
101729 -0.0301265
101730 0.0575028
101731 -0.825617
101732 0.465136
101733 -0.577123
101734 -2.16999
101735 -1.98494
101736 -1.77524
101737 -1.17422
101738 -0.986163
101739 -2.17854
101740 -1.09043
101741 -1.11488
101742 -1.25446
101743 -0.515725
101744 -0.423237
101745 -1.01141
101746 0.340574
101747 0.557022
101748 0.512987
101749 -0.809815
101750 0.358047
101751 0.0955349
101752 0.361613
101753 -0.0873002
101754 -0.355009
101755 -0.937418
101756 -0.902089
101757 -0.725479
101758 -1.96266
101759 -0.893165
101760 -0.670088
101761 0.103543
101762 -0.184344
101763 0.925675
101764 -0.883217
101765 0.25641
101766 -0.0182757
101767 0.00293146
101768 0.29338
101769 0.153756
101770 0.159513
101771 0.0188698
101772 -0.302654
101773 0.28513
101774 0.92543
101775 1.20987
101776 0.817898
101777 1.20685
101778 0.703026
101779 1.53507
101780 0.857824
101781 -0.707444
101782 -0.315315
101783 -1.1137
101784 -1.40732
101785 -0.823395
101786 -0.491661
101787 -0.455734
101788 -1.23718
101789 -1.44385
101790 -0.357457
101791 -0.391701
101792 -0.0864362
101793 -1.00809
101794 0.0425168
101795 -0.760399
101796 0.817644
101797 0.286729
101798 -0.587431
101799 -0.333547
101800 -0.0557385
101801 -0.311658
101802 -0.297473
101803 0.769929
101804 0.51435
101805 0.615968
101806 0.581965
101807 1.23627
101808 -0.0961694
101809 1.04755
101810 0.0336472
101811 0.416539
101812 -0.550641
101813 0.547983
101814 0.861433
101815 0.614084
101816 -0.702109
101817 -0.151878
101818 -0.259373
101819 -0.351625
101820 0.630581
101821 0.391169
101822 0.768873
101823 -0.0772828
101824 -0.128552
101825 -0.867225
101826 -0.0358467
101827 -1.04472
101828 0.0264172
101829 -0.447025
101830 -1.2192
101831 -0.53728
101832 0.00524816
101833 -1.13119
101834 -0.709147
101835 -0.072697
101836 -1.48512
101837 -0.842252
101838 -0.606465
101839 -0.499648
101840 -0.256265
101841 -0.246006
101842 -0.278599
101843 0.600073
101844 1.78884
101845 0.730856
101846 0.358631
101847 0.27085
101848 0.794971
101849 1.89708
101850 0.445515
101851 0.229076
101852 1.93509
101853 1.06038
101854 0.745434
101855 1.17876
101856 0.414419
101857 0.392312
101858 0.43655
101859 0.957913
101860 0.62595
101861 0.850975
101862 0.590838
101863 0.724575
101864 1.31784
101865 0.511389
101866 -0.0771278
101867 0.0698597
101868 0.240366
101869 0.576991
101870 -0.974104
101871 0.187506
101872 0.444377
101873 -0.710216
101874 0.567441
101875 -0.535328
101876 0.0897781
101877 -0.177277
101878 -0.242291
101879 0.324716
101880 0.335099
101881 -0.6591
101882 -0.564855
101883 -0.427053
101884 -0.190828
101885 -0.196979
101886 -0.718832
101887 -0.418441
101888 1.35169
101889 -0.163476
101890 -0.400137
101891 -0.089899
101892 -1.23919
101893 -1.60756
101894 -0.0154392
101895 -1.57105
101896 -0.51586
101897 -1.05826
101898 -0.801972
101899 0.0283658
101900 -0.0625987
101901 -0.54254
101902 -0.740576
101903 0.972327
101904 0.529111
101905 -0.294101
101906 0.0156159
101907 0.498074
101908 -0.103568
101909 0.102131
101910 -0.281307
101911 -0.0946256
101912 -0.18051
101913 -0.828976
101914 -0.725578
101915 -0.517264
101916 0.320681
101917 -0.0270049
101918 -0.222789
101919 -0.140888
101920 -0.96756
101921 -0.70371
101922 -1.13228
101923 -1.24658
101924 -0.849981
101925 -0.998876
101926 -0.704068
101927 -0.637472
101928 -0.995631
101929 -0.894531
101930 -1.08634
101931 -0.78309
101932 -1.18419
101933 -0.984113
101934 -0.356642
101935 -0.337305
101936 0.232787
101937 0.479346
101938 0.168645
101939 0.941561
101940 -0.014497
101941 0.0212019
101942 0.911031
101943 -0.214899
101944 -0.327301
101945 -0.322333
101946 -0.57946
101947 0.1593
101948 -0.210555
101949 -0.858398
101950 0.138428
101951 -0.338027
101952 -0.0208198
101953 -0.0791849
101954 0.869792
101955 1.1002
101956 0.953643
101957 1.01361
101958 0.581082
101959 1.89445
101960 0.37091
101961 0.50865
101962 1.40796
101963 0.316114
101964 0.420728
101965 -0.276538
101966 -0.306361
101967 0.307047
101968 0.372066
101969 0.259936
101970 0.294736
101971 0.841333
101972 0.680627
101973 -0.338533
101974 0.618888
101975 0.808907
101976 1.55494
101977 0.719072
101978 0.876353
101979 1.58531
101980 0.640203
101981 0.971376
101982 0.0136289
101983 0.816073
101984 0.612662
101985 -0.426124
101986 -0.352309
101987 -0.742952
101988 -0.0501484
101989 -0.0880038
101990 -0.351304
101991 -0.414774
101992 -0.222012
101993 -0.692841
101994 0.360916
101995 0.000968178
101996 0.358857
101997 0.0629102
101998 -1.19549
101999 0.0986383
102000 0.144122
102001 0.161144
102002 0.174662
102003 0.0340134
102004 0.821538
102005 0.701105
102006 0.659302
102007 0.586073
102008 0.892234
102009 -0.286895
102010 0.252245
102011 0.528487
102012 0.219642
102013 -0.222183
102014 -1.01565
102015 0.577787
102016 -0.573277
102017 0.247969
102018 0.858835
102019 -0.36811
102020 -0.666345
102021 0.305149
102022 -0.095337
102023 -0.142355
102024 1.70769
102025 0.751656
102026 0.619621
102027 -0.138529
102028 0.573986
102029 1.05056
102030 0.563486
102031 -0.235009
102032 -0.458665
102033 0.209799
102034 0.240772
102035 0.0178681
102036 -0.442379
102037 0.137348
102038 0.821874
102039 -0.265395
102040 -0.134209
102041 -0.380773
102042 -1.0817
102043 0.367017
102044 0.144191
102045 1.12354
102046 1.00158
102047 0.480475
102048 1.88865
102049 1.01485
102050 0.514153
102051 0.206159
102052 1.04812
102053 1.14364
102054 0.787299
102055 0.729522
102056 1.14371
102057 1.32429
102058 2.28261
102059 1.26468
102060 1.17868
102061 1.54506
102062 1.89663
102063 0.502997
102064 2.65076
102065 2.16607
102066 1.72722
102067 0.251595
102068 1.77539
102069 1.81568
102070 1.01379
102071 0.817456
102072 0.362941
102073 -0.12251
102074 0.759192
102075 -0.0731048
102076 0.571303
102077 -0.122096
102078 -0.420022
102079 -0.328241
102080 0.125192
102081 0.626081
102082 0.387252
102083 -0.447486
102084 -0.531996
102085 -0.122921
102086 0.0121446
102087 1.5296
102088 0.350523
102089 0.285279
102090 0.635953
102091 0.315173
102092 1.87187
102093 1.2064
102094 1.12491
102095 1.09842
102096 0.397874
102097 -0.606584
102098 -0.199398
102099 -0.4632
102100 -0.584574
102101 -0.395703
102102 -0.576879
102103 -0.46064
102104 -0.814148
102105 -0.605547
102106 -1.08425
102107 -0.80126
102108 -0.829022
102109 -0.224567
102110 -0.654564
102111 0.487774
102112 -0.887756
102113 0.18492
102114 0.146983
102115 0.459484
102116 1.04443
102117 0.847117
102118 1.97549
102119 1.21409
102120 1.15153
102121 0.584008
102122 -0.249545
102123 -0.18883
102124 -0.64325
102125 -0.477525
102126 -1.03705
102127 -1.21574
102128 -1.81982
102129 0.156515
102130 -1.90618
102131 -0.584333
102132 -1.61844
102133 -1.24794
102134 -0.221031
102135 -1.92569
102136 -1.70438
102137 -1.23507
102138 -1.73941
102139 -0.638445
102140 -1.24407
102141 -1.12847
102142 -0.71706
102143 0.0504522
102144 0.128746
102145 0.0437379
102146 -0.242702
102147 0.490782
102148 1.35886
102149 0.843733
102150 -0.0716194
102151 0.035623
102152 -0.0662747
102153 -0.402766
102154 -0.997428
102155 -0.522513
102156 -0.330908
102157 0.00263326
102158 -0.522618
102159 -0.793703
102160 -0.162727
102161 -0.395778
102162 0.775591
102163 -0.00762225
102164 -0.245754
102165 -0.250302
102166 -0.508254
102167 -0.428804
102168 0.101531
102169 0.349592
102170 0.00624812
102171 -0.916698
102172 -0.684379
102173 -0.937651
102174 -0.610491
102175 6.67009e-07
102176 -0.393133
102177 -1.2084
102178 -0.373688
102179 -0.54197
102180 -0.67953
102181 0.777615
102182 -0.183067
102183 0.981226
102184 1.17772
102185 0.169565
102186 1.03002
102187 2.14463
102188 1.20713
102189 1.80975
102190 1.64247
102191 0.300378
102192 1.85485
102193 1.51
102194 0.960915
102195 1.95922
102196 2.46826
102197 1.97886
102198 1.62725
102199 1.31597
102200 0.75743
102201 1.02498
102202 0.999895
102203 1.09662
102204 1.04557
102205 -0.240456
102206 0.95347
102207 0.999103
102208 0.382691
102209 0.660166
102210 0.804831
102211 -0.114516
102212 0.287593
102213 0.440776
102214 -0.486867
102215 0.529562
102216 -0.45133
102217 -0.00173309
102218 0.221652
102219 -0.0722743
102220 0.414601
102221 1.20406
102222 0.0876944
102223 -0.368141
102224 0.0538964
102225 -0.189543
102226 0.132394
102227 -0.0106468
102228 -0.0419035
102229 0.45856
102230 -0.277077
102231 0.312455
102232 0.182895
102233 0.114027
102234 -0.80286
102235 0.234162
102236 -0.698543
102237 -0.730327
102238 -0.719903
102239 -1.92776
102240 -1.18381
102241 -1.71684
102242 -1.41687
102243 -1.44803
102244 -1.32572
102245 -1.40308
102246 -1.34314
102247 -0.985894
102248 -1.02548
102249 -1.44905
102250 -0.683781
102251 -1.10565
102252 -1.38205
102253 -1.23253
102254 -1.34596
102255 -1.76868
102256 -0.0229428
102257 -1.09894
102258 -1.51459
102259 -1.40338
102260 -0.0137295
102261 -0.849007
102262 -0.990278
102263 0.182345
102264 0.337529
102265 0.23611
102266 0.423838
102267 0.243082
102268 1.57234
102269 -0.0600385
102270 -0.718493
102271 0.797458
102272 -0.343961
102273 0.375864
102274 0.258918
102275 0.660661
102276 1.20632
102277 1.22461
102278 0.219066
102279 1.28991
102280 1.12597
102281 0.433633
102282 -0.0838426
102283 0.242279
102284 -0.523061
102285 -1.05613
102286 -1.30933
102287 -1.17795
102288 -0.422794
102289 -0.98611
102290 -0.693343
102291 -0.740106
102292 0.552918
102293 -0.625284
102294 -0.0296227
102295 -0.364108
102296 0.40903
102297 -0.127145
102298 0.112112
102299 0.249355
102300 -0.507381
102301 -1.25189
102302 -0.120274
102303 -0.289885
102304 -0.247788
102305 0.0517064
102306 -0.00603598
102307 1.05018
102308 -0.090842
102309 -0.0810657
102310 0.151043
102311 -0.0730386
102312 -0.717943
102313 -0.194128
102314 1.01549
102315 -0.567356
102316 -0.116125
102317 -0.461719
102318 -0.446366
102319 -1.07605
102320 -0.443981
102321 -0.365333
102322 0.02658
102323 0.740057
102324 -0.0005409
102325 0.812011
102326 0.549375
102327 0.883442
102328 0.955655
102329 1.36962
102330 1.18216
102331 0.983461
102332 1.79167
102333 1.90819
102334 0.255288
102335 0.65118
102336 1.38194
102337 0.794062
102338 0.199754
102339 0.96439
102340 0.200201
102341 0.202569
102342 1.0237
102343 1.02166
102344 0.184475
102345 0.644846
102346 1.46218
102347 1.11572
102348 2.53387
102349 0.40387
102350 0.81571
102351 0.705197
102352 0.118095
102353 0.810219
102354 0.204317
102355 1.02515
102356 0.100563
102357 0.088372
102358 0.595138
102359 0.105511
102360 0.531969
102361 0.437053
102362 -0.111836
102363 0.221263
102364 0.244885
102365 -0.113337
102366 0.187802
102367 0.601518
102368 -0.888401
102369 -0.563432
102370 -0.750068
102371 -0.365096
102372 -1.3568
102373 -1.4161
102374 -0.278185
102375 -1.09581
102376 0.119095
102377 -1.39263
102378 -0.313507
102379 -0.294667
102380 -1.37202
102381 -1.1037
102382 -0.601815
102383 -0.682926
102384 -1.78983
102385 -0.424236
102386 0.498008
102387 -0.291098
102388 -0.135329
102389 -0.0160361
102390 -0.953397
102391 0.166056
102392 -0.919637
102393 -0.0847035
102394 0.0176586
102395 -0.906357
102396 0.207561
102397 0.278896
102398 -0.0439903
102399 -0.0113872
102400 0.0147813
102401 -0.380012
102402 -1.07063
102403 -0.585877
102404 -0.777122
102405 0.139051
102406 -0.189388
102407 0.0702218
102408 -0.737483
102409 -0.44853
102410 0.52928
102411 0.0993662
102412 0.188895
102413 -0.146108
102414 -0.652803
102415 -0.391732
102416 -0.00347933
102417 0.582849
102418 0.413892
102419 -0.459357
102420 0.28715
102421 0.209575
102422 0.0305608
102423 0.491185
102424 0.361588
102425 -0.815997
102426 -0.470692
102427 -0.406327
102428 -0.0971446
102429 -0.830343
102430 -0.47759
102431 -1.12647
102432 0.00032459
102433 0.031964
102434 -0.948094
102435 -0.584823
102436 -0.933808
102437 -0.164004
102438 -1.27678
102439 -0.455439
102440 0.0748434
102441 -1.22713
102442 -0.887699
102443 0.316276
102444 0.617606
102445 0.459732
102446 0.380549
102447 -0.0981666
102448 0.296565
102449 -0.524899
102450 0.397278
102451 -0.676168
102452 -0.115539
102453 0.44994
102454 -0.308481
102455 0.673916
102456 0.363189
102457 0.500938
102458 0.800244
102459 0.989174
102460 0.380673
102461 -0.292628
102462 -0.671007
102463 0.113694
102464 0.864234
102465 0.0669296
102466 -0.292785
102467 -0.233772
102468 -0.817158
102469 -0.55343
102470 0.395329
102471 -0.0771922
102472 -0.00730595
102473 -0.443825
102474 0.168819
102475 0.228257
102476 0.446011
102477 0.28593
102478 0.841806
102479 1.20302
102480 0.441997
102481 0.385017
102482 0.602815
102483 0.930806
102484 0.378079
102485 0.641528
102486 -0.414376
102487 -0.650262
102488 0.306387
102489 0.177478
102490 -0.100195
102491 0.698412
102492 -1.0207
102493 -0.371255
102494 0.0766581
102495 -0.12884
102496 0.71116
102497 1.07063
102498 0.703347
102499 0.470025
102500 1.20867
102501 0.0657158
102502 0.931032
102503 0.183928
102504 0.423752
102505 0.498586
102506 -0.0116468
102507 -0.117263
102508 0.379886
102509 0.66248
102510 0.557381
102511 0.546552
102512 0.820488
102513 0.821967
102514 1.1171
102515 0.837115
102516 0.458775
102517 0.914956
102518 0.9673
102519 1.16504
102520 1.39873
102521 1.01425
102522 0.270493
102523 0.415699
102524 0.198262
102525 0.173063
102526 0.701735
102527 0.254139
102528 1.30232
102529 -0.0474497
102530 0.578303
102531 0.788141
102532 -0.257047
102533 1.23035
102534 1.94687
102535 0.372415
102536 0.463328
102537 1.38189
102538 2.29313
102539 -0.0697147
102540 1.10925
102541 0.674953
102542 1.94357
102543 0.526634
102544 -0.0798743
102545 -0.0199169
102546 -0.850154
102547 0.665566
102548 -0.0631833
102549 0.163075
102550 -0.0627979
102551 0.402567
102552 0.891226
102553 1.98704
102554 1.53555
102555 2.41643
102556 2.23294
102557 1.92624
102558 2.75599
102559 1.97024
102560 1.49868
102561 2.1466
102562 2.07877
102563 1.41085
102564 0.990666
102565 1.29824
102566 -0.132653
102567 1.5112
102568 0.0163977
102569 0.32591
102570 0.440307
102571 -0.997417
102572 0.419066
102573 1.01918
102574 0.49032
102575 0.87464
102576 0.522872
102577 0.951709
102578 0.320723
102579 0.379615
102580 0.404779
102581 0.697659
102582 0.551753
102583 -0.0639256
102584 -0.0655859
102585 -0.294785
102586 0.17523
102587 -0.471227
102588 -0.0477091
102589 0.677162
102590 0.00403617
102591 1.03472
102592 1.13564
102593 0.392705
102594 1.22293
102595 1.08612
102596 1.70546
102597 0.340508
102598 1.25906
102599 0.841744
102600 -0.0183079
102601 0.33749
102602 0.22052
102603 1.00826
102604 -0.614781
102605 0.333156
102606 0.165098
102607 -0.17179
102608 0.257062
102609 0.366451
102610 -0.042509
102611 0.0797709
102612 1.42325
102613 1.38274
102614 0.354213
102615 0.928465
102616 0.835049
102617 1.06073
102618 1.23674
102619 1.01188
102620 0.866642
102621 0.94252
102622 0.987755
102623 0.798363
102624 1.35762
102625 -0.0188378
102626 0.560015
102627 1.05237
102628 0.676793
102629 -0.0861728
102630 0.624528
102631 1.00639
102632 0.687938
102633 0.544819
102634 -0.224378
102635 0.155222
102636 -0.255054
102637 0.0584871
102638 0.368402
102639 -0.348143
102640 -0.413329
102641 -0.228663
102642 -0.0916734
102643 -0.51816
102644 0.0300311
102645 -0.177271
102646 -1.17786
102647 -0.180148
102648 0.283724
102649 0.258898
102650 -0.313622
102651 -0.768272
102652 0.384812
102653 -0.273991
102654 -0.652718
102655 0.191194
102656 0.127123
102657 -0.255657
102658 -0.218181
102659 0.11722
102660 0.432478
102661 -0.360881
102662 0.203149
102663 -0.138599
102664 0.873799
102665 -0.706178
102666 0.343843
102667 0.354021
102668 0.0816957
102669 1.08918
102670 -0.266831
102671 -0.460836
102672 -0.5587
102673 -0.868899
102674 -0.217137
102675 -0.0231321
102676 -0.0511331
102677 0.330905
102678 -0.548383
102679 -0.359585
102680 -1.03473
102681 -0.365061
102682 -1.2042
102683 -0.395241
102684 0.0327071
102685 0.460024
102686 -0.935688
102687 -0.853617
102688 -1.0378
102689 -1.01775
102690 -1.53709
102691 -0.746101
102692 -1.99244
102693 -1.02761
102694 -1.336
102695 -2.42526
102696 -1.22015
102697 -0.716773
102698 -0.920632
102699 -0.302496
102700 0.179437
102701 0.00884104
102702 0.00105361
102703 -0.453333
102704 -0.915216
102705 -1.33486
102706 0.533649
102707 -1.00006
102708 -0.352685
102709 -0.582403
102710 -0.948189
102711 -0.505344
102712 -0.620778
102713 -0.847161
102714 -1.44632
102715 -1.10712
102716 0.414674
102717 -0.71786
102718 -0.389593
102719 0.149521
102720 -1.08186
102721 -1.07378
102722 -0.42237
102723 -0.371958
102724 -0.732803
102725 -1.32862
102726 -1.26
102727 -0.397393
102728 -1.30885
102729 -0.240134
102730 -0.775151
102731 -0.923934
102732 0.149767
102733 0.222196
102734 -0.388948
102735 0.0477981
102736 0.304639
102737 0.680435
102738 -0.253328
102739 0.603231
102740 -0.576792
102741 0.575888
102742 0.557152
102743 0.80131
102744 0.344898
102745 0.833809
102746 0.640176
102747 0.866839
102748 -0.521398
102749 0.447457
102750 -0.443985
102751 -0.0368886
102752 -0.593858
102753 -0.0772854
102754 0.0150254
102755 0.225687
102756 0.69548
102757 -0.285254
102758 0.644783
102759 0.468481
102760 1.12954
102761 1.01347
102762 0.833285
102763 1.84824
102764 -0.156717
102765 -1.17786
102766 0.730673
102767 -0.0577517
102768 0.334064
102769 0.517721
102770 0.232765
102771 0.209802
102772 0.66547
102773 0.545887
102774 0.509617
102775 1.11874
102776 0.749181
102777 0.369774
102778 0.522728
