# Time-averaged data for fix 3
# TimeStep v_lat_tension
344314 -0.168218
344315 -0.286805
344316 1.56111
344317 0.917227
344318 1.41243
344319 0.73116
344320 0.033215
344321 1.70261
344322 0.518129
344323 0.237908
344324 0.152418
344325 -0.672705
344326 -0.557236
344327 0.0829663
344328 0.0739416
344329 0.0371913
344330 1.70651
344331 -0.0294408
344332 1.41732
344333 0.660253
344334 -0.630145
344335 0.555077
344336 -0.481402
344337 0.736623
344338 1.21866
344339 1.486
344340 0.491956
344341 0.229008
344342 1.16494
344343 -0.248555
344344 2.34606
344345 0.516225
344346 1.55595
344347 0.0186427
344348 -0.0527047
344349 1.30143
344350 0.546249
344351 -0.875566
344352 0.720509
344353 0.423573
344354 0.446526
344355 -0.400748
344356 0.456022
344357 1.44976
344358 0.631566
344359 0.439459
344360 0.0359133
344361 -0.483636
344362 0.596669
344363 -1.46948
344364 0.412819
344365 -0.732916
344366 -0.448646
344367 -1.28322
344368 -0.140769
344369 -0.502118
344370 1.31295
344371 0.481927
344372 0.231963
344373 1.009
344374 -1.40356
344375 -0.26292
344376 -1.65155
344377 0.870448
344378 -0.196738
344379 0.785814
344380 -1.03628
344381 0.754585
344382 -0.465674
344383 -0.131098
344384 -0.500835
344385 0.0664406
344386 -1.21604
344387 -1.26011
344388 -1.1091
344389 0.810242
344390 0.348658
344391 0.388864
344392 -0.63957
344393 -0.881536
344394 0.615729
344395 0.110618
344396 -0.0560678
344397 -1.38207
344398 -1.53969
344399 -0.629466
344400 -0.33551
344401 -0.528531
344402 -0.444208
344403 -0.330595
344404 -0.726529
344405 -0.185447
344406 -0.760494
344407 0.431876
344408 -1.02979
344409 -1.00676
344410 -0.861103
344411 0.82015
344412 -0.527147
344413 -0.99241
344414 0.132994
344415 0.135542
344416 -0.0693449
344417 -2.95574
344418 -0.735979
344419 -0.885844
344420 1.30662
344421 0.146042
344422 -0.0545639
344423 -1.30819
344424 0.128875
344425 0.50266
344426 -1.87766
344427 -0.10929
344428 -0.271998
344429 0.47183
344430 0.892918
344431 -0.0335681
344432 -0.495384
344433 -1.04031
344434 0.129793
344435 -0.835609
344436 -0.597689
344437 2.078
344438 -0.263794
344439 -1.50701
344440 0.0695069
344441 -0.957312
344442 0.923621
344443 -1.17301
344444 -0.408423
344445 0.126161
344446 0.302583
344447 -0.858236
344448 -0.0811838
344449 0.779596
344450 0.52836
344451 0.842665
344452 -0.124179
344453 0.24427
344454 -0.131266
344455 -0.434163
344456 -0.0732701
344457 -0.680401
344458 0.0732358
344459 -2.26713
344460 0.258526
344461 -1.63335
344462 0.49601
344463 -1.06329
344464 -1.18354
344465 -0.694897
344466 -0.087037
344467 0.825427
344468 1.67232
344469 0.892083
344470 0.205076
344471 -0.750917
344472 -2.16922
344473 -0.17328
344474 2.17235
344475 -0.644914
344476 0.230662
344477 -1.96399
344478 -1.23553
344479 -0.488926
344480 -1.87439
344481 1.27863
344482 -0.522647
344483 1.79732
344484 1.98262
344485 0.948462
344486 0.399688
344487 -1.70454
344488 -1.14454
344489 -0.369801
344490 0.850394
344491 -0.448229
344492 -2.27678
344493 0.272929
344494 -0.135044
344495 -0.19586
344496 1.22836
344497 -1.53901
344498 -0.578405
344499 0.565259
344500 0.0838789
344501 -1.97624
344502 -1.70851
344503 1.786
344504 0.193591
344505 -0.255502
344506 0.123741
344507 -0.721375
344508 -0.640281
344509 0.524859
344510 0.566349
344511 0.792101
344512 -0.544175
344513 -0.377081
344514 1.50474
344515 -0.18758
344516 -0.104643
344517 -1.25153
344518 0.00988568
344519 0.665433
344520 -1.02149
344521 0.621595
344522 1.27769
344523 0.146737
344524 0.0295058
344525 0.643648
344526 -1.49884
344527 0.254333
344528 0.517351
344529 -0.172167
344530 2.06847
344531 1.2751
344532 -0.345114
344533 -0.0334051
344534 0.439662
344535 -0.849578
344536 -0.209631
344537 -1.49156
344538 0.398904
344539 -0.918916
344540 -1.10404
344541 -1.64835
344542 0.0270104
344543 -0.377696
344544 -0.173265
344545 1.07491
344546 -0.36364
344547 -0.58247
344548 -0.745031
344549 0.350192
344550 0.584256
344551 -0.0284272
344552 -0.335176
344553 -1.08551
344554 -0.889674
344555 0.735332
344556 -0.562766
344557 0.537894
344558 -0.561342
344559 -0.482492
344560 -1.57953
344561 0.953833
344562 -0.890898
344563 -0.352878
344564 -0.509542
344565 -0.082093
344566 -0.233009
344567 -0.674042
344568 -0.105137
344569 -0.209845
344570 -0.162284
344571 0.610328
344572 0.697571
344573 -0.886579
344574 -0.351846
344575 -1.66761
344576 -0.0404586
344577 0.291306
344578 0.278541
344579 -0.295768
344580 -0.369821
344581 -0.861164
344582 0.905116
344583 0.455508
344584 -0.264649
344585 -0.319288
344586 -0.804673
344587 0.169162
344588 0.433333
344589 -0.261805
344590 0.461652
344591 -0.666419
344592 0.0385153
344593 0.0174482
344594 0.494908
344595 0.931844
344596 -1.10074
344597 -0.537238
344598 -0.407545
344599 1.7766
344600 -0.0219356
344601 -0.73328
344602 0.221853
344603 -0.578539
344604 -0.0704809
344605 -1.80999
344606 0.558299
344607 -0.0154491
344608 -0.271956
344609 -0.389703
344610 1.28076
344611 -0.332449
344612 0.456656
344613 -0.834845
344614 1.06551
344615 0.437898
344616 0.210476
344617 0.988013
344618 1.10182
344619 -0.471026
344620 1.03622
344621 -0.322132
344622 -0.803743
344623 -0.210847
344624 -1.22471
344625 0.826574
344626 0.203086
344627 -0.872026
344628 0.307828
344629 -0.918083
344630 -0.671476
344631 -0.813959
344632 -0.372363
344633 -1.709
344634 -0.0278303
344635 0.509393
344636 0.329091
344637 1.59826
344638 0.602004
344639 0.495691
344640 -2.18345
344641 -0.305297
344642 0.711556
344643 0.763889
344644 0.570015
344645 0.887056
344646 -0.794855
344647 0.022508
344648 -0.271952
344649 0.171587
344650 -0.197654
344651 -0.188743
344652 0.661278
344653 2.86132
344654 -0.449224
344655 -0.149872
344656 -0.509637
344657 0.233089
344658 1.18475
344659 0.202688
344660 -1.19415
344661 -0.487579
344662 -1.22703
344663 2.00607
344664 -0.307648
344665 0.0137114
344666 -1.23902
344667 -0.516127
344668 -0.324378
344669 -0.526388
344670 -0.709662
344671 2.28671
344672 0.334835
344673 -0.345402
344674 1.81549
344675 -0.72143
344676 -0.578774
344677 -0.667296
344678 -0.837384
344679 0.973331
344680 -1.5247
344681 0.511802
344682 0.681078
344683 0.727862
344684 0.610403
344685 -0.145719
344686 0.286058
344687 -0.171112
344688 0.864781
344689 0.817823
344690 -0.0491651
344691 0.436645
344692 -0.018086
344693 0.297611
344694 -0.384015
344695 -0.542609
344696 -1.37479
344697 -0.113831
344698 -1.3457
344699 -0.454684
344700 -0.72302
344701 1.07225
344702 -1.24331
344703 -0.437131
344704 -0.00991852
344705 0.315755
344706 0.539962
344707 1.80609
344708 0.239489
344709 -0.287594
344710 -0.0328933
344711 0.512058
344712 -0.815202
344713 0.105152
344714 -1.86608
344715 -0.00313095
344716 -0.461692
344717 -0.283079
344718 -0.705894
344719 1.45227
344720 -0.501372
344721 -0.811262
344722 -1.40747
344723 -0.332997
344724 -0.0241478
344725 0.0700324
344726 1.01256
344727 -0.306822
344728 -0.82091
344729 -2.23218
344730 0.175485
344731 -0.257545
344732 1.13545
344733 1.22406
344734 -1.66458
344735 -0.105139
344736 0.632818
344737 0.28378
344738 -0.922116
344739 0.336535
344740 -0.44247
344741 -0.501532
344742 1.39331
344743 1.48745
344744 0.228911
344745 -0.108412
344746 0.399895
344747 0.231712
344748 1.03154
344749 2.00003
344750 -0.867781
344751 -1.56952
344752 0.971097
344753 -0.654394
344754 0.76119
344755 -0.188319
344756 0.340451
344757 0.494289
344758 0.211046
344759 0.286933
344760 1.16456
344761 0.633382
344762 1.27275
344763 0.730357
344764 -0.0764924
344765 0.687146
344766 -1.86508
344767 0.303413
344768 -0.0139321
344769 0.214258
344770 -0.91125
344771 -0.250181
344772 -1.20993
344773 -0.835142
344774 0.995531
344775 1.44045
344776 0.95276
344777 -0.753292
344778 1.48004
344779 0.56707
344780 1.00956
344781 0.395454
344782 1.32107
344783 0.505683
344784 1.12054
344785 1.13275
344786 0.775964
344787 0.964593
344788 1.29757
344789 0.631767
344790 -0.405996
344791 0.910707
344792 0.841948
344793 -0.0630321
344794 0.156359
344795 1.15839
344796 -1.40753
344797 1.95312
344798 0.252364
344799 -0.268136
344800 0.954071
344801 1.17405
344802 -0.840479
344803 1.2481
344804 0.827862
344805 0.0601365
344806 -0.636063
344807 0.362428
344808 1.01749
344809 0.28221
344810 -0.0896057
344811 0.68774
344812 0.811036
344813 0.684072
344814 -0.224339
344815 0.932301
344816 0.897233
344817 1.13195
344818 0.138361
344819 1.54033
344820 0.265586
344821 -0.81455
344822 0.770679
344823 1.41521
344824 1.18946
344825 0.440327
344826 0.760072
344827 0.860854
344828 -1.41505
344829 1.31261
344830 -0.217373
344831 1.29816
344832 -0.160101
344833 1.84644
344834 0.228318
344835 1.78276
344836 1.26342
344837 1.96636
344838 0.936633
344839 -1.00664
344840 0.118496
344841 -0.366332
344842 -1.12494
344843 0.302471
344844 1.48008
344845 1.10471
344846 -0.755012
344847 1.53822
344848 0.0726094
344849 -0.0799596
344850 -0.148488
344851 0.190503
344852 -0.20518
344853 1.1427
344854 0.118687
344855 -0.65826
344856 1.31676
344857 1.60259
344858 0.197576
344859 -0.328579
344860 0.845402
344861 0.655211
344862 0.43704
344863 1.03047
344864 1.21899
344865 1.04141
344866 1.39942
344867 2.20471
344868 1.20425
344869 -0.166029
344870 0.545619
344871 -0.772378
344872 0.0541095
344873 1.06141
344874 1.88649
344875 0.261282
344876 0.693754
344877 1.28792
344878 1.53922
344879 -0.844418
344880 -0.623904
344881 0.421886
344882 0.461931
344883 0.242345
344884 -0.300181
344885 -1.11639
344886 0.289208
344887 1.78315
344888 -0.653278
344889 -1.09924
344890 -0.11053
344891 0.406615
344892 -0.12123
344893 0.495971
344894 -0.977613
344895 0.304292
344896 -1.55136
344897 -0.129277
344898 -0.608602
344899 -0.858656
344900 1.37302
344901 0.538106
344902 -0.502307
344903 0.447053
344904 -0.0594475
344905 -1.2512
344906 -1.0623
344907 -0.790612
344908 0.484618
344909 0.517468
344910 0.594166
344911 1.71964
344912 -2.19431
344913 0.640614
344914 0.12212
344915 0.032932
344916 -0.19288
344917 0.466599
344918 -0.175546
344919 1.13999
344920 1.04312
344921 0.0218382
344922 -0.341395
344923 -0.671107
344924 -0.377721
344925 -0.12013
344926 -0.700913
344927 -0.371759
344928 -0.690141
344929 1.73303
344930 -0.138107
344931 -0.51321
344932 0.617319
344933 0.8359
344934 0.363634
344935 -0.173546
344936 -0.178757
344937 -0.521401
344938 0.161799
344939 0.73343
344940 2.38591
344941 -0.671819
344942 -0.555858
344943 0.593582
344944 -0.7738
344945 0.213456
344946 0.465671
344947 -1.27315
344948 0.05351
344949 0.707212
344950 -0.248879
344951 0.52894
344952 -0.51537
344953 -0.768019
344954 0.278013
344955 0.634855
344956 1.73098
344957 -0.537168
344958 0.0969399
344959 -0.0465516
344960 0.0481449
344961 0.548007
344962 0.666875
344963 0.204674
344964 0.452577
344965 1.1619
344966 0.0788669
344967 0.345643
344968 0.71971
344969 -1.73422
344970 0.20349
344971 -0.114335
344972 0.596948
344973 -0.00374879
344974 -0.688033
344975 2.60559
344976 0.0184101
344977 -0.860574
344978 -0.784698
344979 0.0288672
344980 -0.0807296
344981 0.911499
344982 -0.208884
344983 1.49436
344984 -0.727898
344985 -1.6042
344986 0.378146
344987 -0.308743
344988 0.184859
344989 -0.664829
344990 -1.34992
344991 1.11754
344992 -0.753712
344993 -0.175578
344994 -1.09543
344995 0.424569
344996 0.358368
344997 -2.07314
344998 -1.27398
344999 -0.63899
345000 -0.213802
345001 -0.751863
345002 -0.191254
345003 -0.461372
345004 0.0414401
345005 -0.892881
345006 0.215187
345007 0.173049
345008 0.78779
345009 1.30572
345010 1.24851
345011 -0.321856
345012 0.767578
345013 -1.07389
345014 1.2768
345015 0.0477781
345016 0.394615
345017 -0.123823
345018 1.21772
345019 0.617402
345020 -0.206441
345021 -1.08471
345022 -0.919301
345023 -0.469292
345024 0.206391
345025 -0.699816
345026 -0.145428
345027 0.744664
345028 -0.964455
345029 0.417683
345030 -0.503893
345031 -0.677282
345032 -0.144347
345033 -0.102217
345034 -1.06278
345035 -1.01873
345036 -1.27099
345037 0.410024
345038 -0.219611
345039 -1.11822
345040 0.484226
345041 -0.523355
345042 -2.55787
345043 -1.07304
345044 -0.849596
345045 -1.36289
345046 -1.75718
345047 0.730501
345048 0.20475
345049 1.86293
345050 0.0294672
345051 0.25544
345052 -0.187148
345053 0.134976
345054 -0.84514
345055 -1.36969
345056 1.68499
345057 -1.231
345058 -0.801383
345059 0.658815
345060 0.198914
345061 1.07044
345062 -0.871502
345063 -0.739261
345064 -0.496043
345065 -1.21213
345066 -2.13448
345067 0.889531
345068 0.432911
345069 -1.19766
345070 -0.817552
345071 0.817688
345072 1.08996
345073 0.729763
345074 -1.00286
345075 -0.620253
345076 0.811802
345077 0.182452
345078 0.0255086
345079 -0.323795
345080 -1.47552
345081 0.126401
345082 0.873252
345083 -0.455819
345084 -0.945072
345085 -0.383157
345086 -1.24899
345087 -0.207573
345088 0.225561
345089 -1.11985
345090 0.96189
345091 -0.658291
345092 -0.281889
345093 0.766522
345094 -0.0678252
345095 -0.313576
345096 0.0222585
345097 -2.05009
345098 -0.210315
345099 -1.16578
345100 -0.547675
345101 1.33334
345102 -0.228644
345103 -0.0450291
345104 -1.0476
345105 0.268707
345106 -0.377955
345107 1.49241
345108 0.994297
345109 -0.373746
345110 -0.536016
345111 -1.05378
345112 -0.932696
345113 1.40221
345114 0.930499
345115 -0.0733108
345116 -0.174769
345117 0.347751
345118 -1.11247
345119 -0.912028
345120 -1.28807
345121 -1.35701
345122 -0.229629
345123 0.769722
345124 -0.637991
345125 0.527238
345126 -0.0449674
345127 -0.350082
345128 -0.487934
345129 0.319384
345130 0.350986
345131 2.33018
345132 -0.161915
345133 -0.469922
345134 -0.391594
345135 -1.14954
345136 -0.699765
345137 -1.08477
345138 -0.150122
345139 0.801854
345140 -0.546391
345141 -1.45826
345142 -1.38093
345143 -0.238533
345144 0.0198957
345145 0.817965
345146 0.110795
345147 -0.328196
345148 0.979928
345149 0.204789
345150 0.94982
345151 0.0834087
345152 0.248346
345153 0.87634
345154 0.389671
345155 -1.23977
345156 0.14669
345157 0.476225
345158 0.749642
345159 -0.3521
345160 1.31348
345161 0.728597
345162 0.818958
345163 0.0993242
345164 0.640229
345165 1.10769
345166 0.0468492
345167 -0.0680583
345168 -0.782912
345169 -1.57245
345170 1.49542
345171 0.0738373
345172 0.653619
345173 0.858722
345174 0.854734
345175 0.459506
345176 0.290575
345177 0.281381
345178 -0.834955
345179 2.31109
345180 0.371935
345181 -0.185413
345182 0.258241
345183 0.334841
345184 1.00785
345185 -1.24549
345186 1.23236
345187 -1.23985
345188 -1.10353
345189 0.675529
345190 0.09352
345191 -0.0398727
345192 0.144712
345193 -0.496098
345194 -0.103126
345195 1.09221
345196 -1.50615
345197 0.358917
345198 0.795985
345199 -0.00390017
345200 0.214357
345201 0.575451
345202 0.114169
345203 0.195468
345204 -0.75015
345205 0.624355
345206 1.23016
345207 0.663844
345208 0.0100168
345209 -0.65801
345210 0.103688
345211 0.522559
345212 -0.62536
345213 0.28537
345214 -1.0892
345215 -0.255549
345216 -0.734143
345217 -0.00384822
345218 -1.30152
345219 0.183135
345220 -0.0514389
345221 1.11969
345222 8.47301e-05
345223 -0.852822
345224 0.886438
345225 1.15133
345226 0.104796
345227 1.12385
345228 -0.723837
345229 -1.7575
345230 -0.541373
345231 -1.80405
345232 -2.95742
345233 -0.506917
345234 -0.953344
345235 -0.7671
345236 0.981208
345237 0.392858
345238 -1.63481
345239 0.421044
345240 0.535278
345241 -0.296629
345242 -0.304134
345243 -0.0283943
345244 -0.44657
345245 0.588004
345246 0.0805458
345247 0.449571
345248 0.286091
345249 -2.01985
345250 -0.497424
345251 -0.547788
345252 -0.640059
345253 0.576683
345254 0.271528
345255 -0.84838
345256 1.01938
345257 -1.01628
345258 0.103141
345259 0.401988
345260 0.454545
345261 0.930176
345262 0.798046
345263 0.349535
345264 0.702536
345265 -0.516732
345266 1.64339
345267 -0.141502
345268 0.929151
345269 -0.737883
345270 -0.968247
345271 -0.508841
345272 -0.622645
345273 0.00785759
345274 -1.32935
345275 0.0580664
345276 0.293104
345277 -1.53282
345278 1.18293
345279 -0.291261
345280 -0.811822
345281 -0.109067
345282 -0.0999418
345283 0.853866
345284 -0.16382
345285 1.24018
345286 0.0896333
345287 0.238239
345288 -0.590842
345289 0.891821
345290 0.192551
345291 -1.08311
345292 1.83853
345293 0.505239
345294 -0.669091
345295 0.056825
345296 0.229502
345297 -1.01666
345298 -0.64426
345299 1.29363
345300 1.03544
345301 -1.06802
345302 -0.117697
345303 0.787669
345304 0.796689
345305 0.111034
345306 -0.216785
345307 0.760533
345308 0.235832
345309 -0.295149
345310 -0.10526
345311 -0.350562
345312 0.233286
345313 0.657885
345314 0.473279
345315 0.494766
345316 -0.541825
345317 2.36452
345318 0.344069
345319 0.512891
345320 0.11775
345321 0.429987
345322 0.77298
345323 0.159267
345324 0.224835
345325 -1.03426
345326 0.183339
345327 0.625318
345328 -0.628389
345329 1.0374
345330 0.609115
345331 1.08201
345332 1.18917
345333 0.70866
345334 0.608635
345335 0.390501
345336 -0.404226
345337 0.609032
345338 1.12427
345339 0.0556103
345340 1.12379
345341 -0.178911
345342 0.0376631
345343 0.436917
345344 0.407355
345345 2.55851
345346 0.0678737
345347 -1.32165
345348 1.73857
345349 2.38272
345350 0.611841
345351 0.760745
345352 0.494288
345353 1.47272
345354 0.566938
345355 -0.368688
345356 -0.0971027
345357 1.92177
345358 0.172901
345359 -0.668663
345360 -0.0456284
345361 1.40904
345362 -0.156291
345363 1.62331
345364 -0.727012
345365 0.260187
345366 0.625992
345367 -1.34099
345368 -0.730285
345369 0.440943
345370 -0.0253595
345371 -0.0405363
345372 0.621259
345373 2.11133
345374 1.70335
345375 1.53419
345376 0.18478
345377 -0.135916
345378 0.363847
345379 0.789354
345380 -0.301069
345381 1.14113
345382 1.69131
345383 0.364816
345384 0.33106
345385 -0.540577
345386 -0.0364896
345387 -0.505296
345388 2.44555
345389 0.809566
345390 -0.204579
345391 0.880743
345392 1.01326
345393 -0.459717
345394 0.72958
345395 -0.338875
345396 1.22958
345397 0.032826
345398 -0.153709
345399 -0.208404
345400 2.01885
345401 0.180708
345402 -0.148064
345403 0.175132
345404 0.957401
345405 0.702545
345406 -0.39142
345407 -0.353114
345408 0.435075
345409 0.43361
345410 1.81407
345411 -0.507524
345412 0.323365
345413 -1.13163
345414 -0.610948
345415 0.747081
345416 0.876534
345417 -0.161786
345418 -0.285749
345419 -0.0620187
345420 1.35862
345421 -0.680668
345422 0.51401
345423 0.585181
345424 -0.823199
345425 0.0785914
345426 0.572007
345427 0.866767
345428 0.0460995
345429 0.137485
345430 -0.560953
345431 0.802599
345432 -0.0604226
345433 0.287882
345434 1.04122
345435 0.476043
345436 -1.27047
345437 0.364294
345438 -0.349305
345439 -1.04918
345440 0.9219
345441 1.12396
345442 1.04814
345443 0.700914
345444 -0.575251
345445 -0.360813
345446 0.0379409
345447 -1.14584
345448 0.198533
345449 -0.478977
345450 -0.10305
345451 -0.287234
345452 0.367416
345453 -0.609144
345454 -0.385347
345455 0.161036
345456 0.485907
345457 0.434527
345458 -0.176822
345459 0.202203
345460 0.544467
